arrival_hour,duration_h,energy_kwh
21.5851776778963,2.2610991660936883,2.412415218864198
18.619657984964316,1.4048081345615557,4.990801724973979
16.915555910577343,18.448036893165472,6.179943721829973
7.938549350493804,5.103213030518463,11.783781146302733
15.733590033146355,13.872662566801687,4.128650070523514
19.5030234478148,21.094610576058404,12.52392700206767
20.871531970700907,12.875568894959535,5.509969806046389
16.92072854168686,0.49338353881753383,5.310403412341834
15.780916395576835,2.6991740726127347,8.109514742205175
19.47912988553388,8.884207049621674,18.8970101049848
14.189309677859127,3.805288569663922,5.018844610470869
21.644819982954694,6.151385056955239,3.91480044944647
7.535572033168307,4.521335103118426,14.329654095964598
21.919991270057384,10.922004035150554,12.689900006926498
15.232865492191697,11.037665836049017,4.268606141032138
22.260193348827386,13.211524706710927,11.229311976493044
21.548662417359022,6.73326993517154,13.31123648810232
21.0116115850561,18.890177557406496,10.848285927798994
19.03241856173932,2.3727755649637903,6.6970477750933695
15.798807638334848,14.398461280526185,5.8936424298631085
18.370269384653906,7.3980233562975695,11.214468043760352
11.200042095007241,4.5627130733489984,11.03414412883794
6.6359537192960065,5.522108408322181,18.6741321794585
20.785301614779616,7.587455973294133,13.537265132337616
21.385831333013194,11.065442944832359,6.768083031125857
17.323234506115824,14.547085224335286,12.844520410781879
12.83549218191959,3.64502615971982,4.683917418335728
19.724047307803442,2.0040975814602233,6.465642377522252
18.170889530585328,18.62080951608673,10.103923922662686
18.19937604986268,1.4742189897366627,7.013236665863309
22.175094586465125,13.329188112832961,8.363466345387703
8.940436401124298,1.38253831967962,3.4186522858403565
21.963113079145227,2.518095499829177,7.07257097122157
17.60242794980139,0.6239411469469129,2.6624178434737003
9.13789635372536,0.7633198036507485,3.1784678385184155
11.433698956471506,5.893350408241187,3.1756407548818637
19.959975380765748,8.17577270759137,12.326187317192005
23.662523480460244,16.36226013394574,15.61232314250229
14.16205076454462,13.838874843166796,4.185167935099196
16.951760125721243,3.7026808505105953,9.06983258987545
20.120095986113206,12.023768395096441,6.277572396395496
15.923504633580436,15.092389864979069,4.33764528006418
20.493200930208644,14.904644514892373,25.902236975648822
15.015880347365487,3.6201898827637544,10.483966809317389
21.461980225130034,4.802191363883296,28.829672280391172
17.97669868467345,2.3682623952504205,10.457218157491528
22.71956116762875,8.406772857768232,5.209576613762231
21.11965795574266,13.773934245892656,6.767017359114578
0.20860034001889005,7.3365398378541755,22.812782788901117
15.885572881918373,14.51743395122577,10.857009120826945
20.076243024619977,12.21922812032002,8.808719532014676
22.29488144545592,14.132462340764242,23.26783157261643
18.591077770254405,6.6155144682285325,7.463373350928125
17.177636440990376,12.999644724254894,2.0907668470416847
20.920245845884992,1.1033169127542508,6.183920466402563
18.63297208720219,0.6725895455823632,2.381404010455481
21.551731176013426,10.11923064918472,14.903936670776211
21.230778577245253,11.062239492708542,5.7026623414219735
21.141258716436887,13.053639001605891,5.4157832977827915
15.42533367704759,3.5604907890366624,9.038917058210677
0.5505323124099668,9.434206684657696,11.320673248700079
21.83815876382861,17.62581715392679,3.3622210814827636
19.043052500151454,14.369583286405625,6.810646738665352
16.338400658870803,23.037900194746573,8.910592801181927
17.079117998737143,3.645017118706571,4.56593845057479
18.929481368678115,16.371479643354604,7.708900372957933
21.90980117777103,10.479429410035397,18.70726795276045
17.807552171850233,16.042355644246957,10.933038813258321
19.02341046309477,13.561993077056254,13.785969345376198
17.77276142368529,2.1590551941610774,11.11783679207009
15.590035500673688,16.922727590285657,10.41478639652463
21.645190291027163,10.194474717517302,17.485808604810902
17.658864072581494,16.815132481115462,5.477273999159775
12.258210024320611,2.194022852457246,3.735111149411175
19.55753740789255,3.9858868886533747,8.571416273866593
13.24066387360575,3.120927725684563,4.4986802004773505
22.291028506979732,12.152480192311485,5.949671002988955
15.425540917333075,18.722912196681463,3.1518577567723187
20.51583711624096,14.460419506375576,21.410722509181713
10.72338538214138,1.5726042087251084,5.168610202238271
13.084767589449847,3.991347849897145,15.139890120994068
15.979275815860706,15.453061398208787,9.159774490551728
14.85037103784222,17.857858635943668,13.780057033066752
11.037056883920311,3.526751339886314,12.399643407933288
13.939789156305867,1.262976839461305,2.9611744799811723
23.92640697096029,13.631447157769738,9.556504978666267
15.060180631688523,0.5174329484229687,6.382973155757419
16.518910508093775,19.59796554209968,9.857487506441096
22.55206341570476,2.323366625447999,4.31058463891558
21.46658888903336,15.803053740695198,9.18428714590048
16.171780733862086,16.261947715479316,11.03575465386733
22.099316238324796,11.418976774458326,15.178250200808638
18.70059976019133,17.957237355084064,6.51336878169749
17.199073002507717,3.590729722111833,11.472315643818323
15.48946507713758,3.598887480403852,3.2513810017545257
16.206856059539003,2.7552916751917587,10.82985249046409
17.088691603991897,1.2795086077030495,5.324816542014514
17.615872205030385,1.631475562509193,7.340788204126606
23.04994709566135,10.504917857556002,10.250971519969104
20.476257313437088,2.9528023647048984,12.750044280932077
19.80865449813924,7.8441253410173175,29.088429612055176
0.25409431138003313,8.833181278190438,14.303305528427027
14.879928721424783,1.025009942508873,2.184173806840807
17.390260305203455,3.445849183371081,10.539383634197884
12.248862299722884,0.7433642163080545,3.0796767765113375
16.753780763175985,20.65715352387892,1.6145550934873947
22.56364871516218,12.280079171571721,16.38447425704282
19.9801797928451,14.066448060162317,20.02370089599985
18.719686828208,15.684223917432021,8.669413339513577
18.41538272229368,3.117024885838095,7.125797918894454
6.4646802076468965,8.104766563765265,17.288053510553482
20.45764257340751,13.010776370496238,19.3412839165902
15.129044178045387,2.0728409590092745,10.567784062493121
18.38168938447525,17.316043320684937,9.337271007826018
21.763343679835792,8.917966594133663,19.296777556282468
23.777265373576896,13.502162061106237,11.499954995876685
16.36254392195582,0.6322461999665387,2.2065953034867274
19.35740987089504,0.8183348751169768,3.607675403289052
19.816145844782724,2.5388021643277536,4.320223806753587
1.8200618785051539,5.788723091232567,17.211790929348233
17.144532180379578,15.95712783983151,4.508928197398328
15.869452068652107,17.94042136835514,27.123490541809865
16.635460877281595,5.413596896829947,13.367608179554763
9.090179416233282,3.8292261447658076,3.6581310308231894
16.14994863839675,23.05394859616318,7.592209688079219
11.849978563303388,2.2497372979017474,8.15354895789342
16.336809680082226,2.0187902637768484,4.261010496680585
17.66579870320058,16.134490051026,6.43003208343827
15.472896943392328,17.354627686232504,4.49755735515092
9.150534369014043,1.5912995172245195,4.428132648675433
10.735613198294622,1.9625325225240426,5.38700838512813
18.846266581438034,12.42192724535919,3.858807483864717
22.22825505118375,11.023168735905273,11.60902197540148
17.045303019923356,16.879883987442742,2.951246393401736
18.113573536473595,15.981801616272492,7.013152079988968
13.478544005538703,0.6338228061842761,3.990257537417871
18.41959900452065,13.632889545248691,6.961678001881761
17.08648706013475,19.13725938871641,3.864680798534962
16.75509801516202,14.680676212484716,6.952649312916367
17.322906199685633,2.331015918779809,5.745564004720495
15.346569856958622,2.183356734796748,10.12076735804783
17.21265604504947,16.927195711046906,4.532049495826951
12.290125708590733,7.1291691513754,10.712490349420253
12.53594691516805,5.074276527031644,2.918947923870577
9.307198872581873,2.6334959638015625,7.817711974785557
16.315433057611862,4.456812608049171,8.838031361806122
15.664475239651757,16.127166706996476,5.351484475587692
17.32254726748187,20.66589719331611,4.714705062733177
17.54571246642123,1.424117521152449,7.04056277763231
17.284422381635117,14.077829824044995,3.5948690897402695
19.352172459330923,12.883978879097231,12.798686576983838
23.122987564710595,14.02257198188552,5.437905585132663
6.0,1.5992584461645172,6.952861226210742
7.941436863513043,0.676834716525269,3.540753590377716
16.491451128213512,17.7554022928428,22.40946737497056
15.409353873219905,1.8301523352305655,7.140716015395145
9.008928068639035,1.1714704707019978,2.721559587074698
23.200524175863002,6.468117781442068,8.264594618101487
17.042666236329374,14.8080606872553,3.95599517145849
16.482742820671916,1.6490203948679638,5.794242153398704
16.045417873743318,2.1631931374685953,4.645551306539635
20.77752559101633,6.911762651244458,25.41581809999804
20.572442794327536,12.945905328810607,8.84223140402459
0.2120243865211826,9.032026216922315,10.99034872642498
18.75805429285953,10.814230806875555,17.87687625667522
15.92536488649364,13.46012637593519,2.516382959398392
19.910527929663324,12.9069211004682,9.541419503880935
14.006839549949015,18.70873513624292,2.8640914377713877
14.493964375131766,14.444270202207935,4.98255155370039
18.453738976526907,23.182645049008094,7.721528598737004
16.369287083288864,2.86629841034516,2.475229117419998
20.299851808734537,14.481786199659654,19.37422017741891
21.804131604869774,12.37364574622543,19.10261258082777
18.377728670659476,16.496854974018873,7.270450861642851
13.919745817155135,2.9238661002930364,5.157015105762766
23.356581070405422,11.938259397831736,8.680718646400218
16.485720743550566,18.18429931298148,3.4952247786431045
19.616850265521258,13.594332328457572,3.185556687919849
23.848127051748317,11.252256690327085,10.904680719945501
23.342291298680923,8.795843622847345,26.20537714414597
16.29539437900459,24.114752496177374,9.144659338124521
20.017958143263165,14.468981949100069,4.15295600567079
15.154550447312992,2.75828282249641,5.525025508923047
8.338602102716521,2.124408057845666,5.178148280515485
20.085797727676756,2.216587868124858,2.066939133030351
19.713989644887874,13.892947386546547,10.751536209532999
17.98053019263193,19.838517057314387,6.385640589874356
17.876188651591555,1.860725101862569,7.9708486690246065
0.23427141529257867,9.283684363788453,22.99343435188701
15.906233768926166,19.37304283684837,5.65862621627711
21.36893185062737,17.624942347040296,7.659127506446631
16.399096954613817,16.308997795810505,10.799835175460661
20.537232174602167,19.344391839710603,9.635612133693195
0.4813176688276961,14.802715609824636,10.936888166222175
17.73381509107852,13.828481224430185,3.553143796959377
23.2375296596907,13.59113342423436,13.47642858384389
20.51658714976967,16.225179922115966,13.941186610961601
22.075691937061894,6.792579513058355,11.64788592207962
15.004314286219188,2.863660796770833,10.779146310621607
9.024165671265381,1.583039244251543,2.4089927219588256
16.34961362272452,1.1823584330397932,4.165185581794315
21.64261841125459,10.301209752028225,18.22085079839853
17.753175038539464,14.634116908891851,3.414410333985604
17.422418093466884,13.665337992022515,10.662716178903704
18.552839834792966,1.416675050523121,8.648265260279567
19.802778645075932,6.865288554660166,5.189260139919392
16.8002369930214,4.992795970806821,7.014817050261383
11.249970287487642,2.5402504494290583,4.373596264196641
16.055143033902556,22.887105298186405,4.286565044406573
18.345895758409718,10.513876605268951,8.22710254000212
17.5953838785291,15.901061038124547,5.395368991009081
16.393603712106195,2.3324914291284884,4.920883284574613
16.094440254269166,20.06745900793658,8.222526313468858
22.7224055130769,7.308233943959999,10.931193645466866
22.783037805100236,5.826859290243666,7.874757514999271
20.022403379768615,14.73010815143137,10.098091901559453
15.609016516595148,17.639613341382365,10.93281620819432
17.241914526737723,16.611274524501127,4.858714965306705
20.895223636968886,6.4093112870500475,18.587509659010422
19.50824309811412,15.35251759117898,5.032940020213269
22.079089376191387,4.564584538347147,10.847168034696498
18.090009716957532,2.0117924912522507,8.118576666879072
18.144988063930562,18.848441567260423,11.002791284892535
10.41595746779123,0.45757826789674794,2.5362809645592836
22.487119307711268,13.38613136210431,21.229959912733104
18.445538519021635,18.316695924698617,8.670240472997587
17.374128186420414,19.059704456319462,11.96019407879159
2.1330175672431224,3.8939077274687235,12.314433914859276
15.709959473548777,1.4496222683747253,8.337631102124107
9.232998368046642,1.3754998587084928,1.9524802543394382
15.171209390222085,15.25841019783443,7.550216429465701
11.455884243253257,2.511185654273681,4.6920281835204865
2.6690915475685557,4.881506284694351,15.624325543775424
17.13526126004463,17.871714364496523,7.80644307349386
19.149958187050238,8.601657833971865,6.236226107295546
7.881935798856883,2.6491080002895684,7.111225563582201
13.701624755652691,8.210378029892489,1.2584266942297773
16.291010475077826,16.330524224777296,5.193441971484655
14.13181718452539,2.0611046710800274,2.3960491114304565
20.011608694974058,9.096810773355456,6.184616101977544
14.571698111650889,1.5691763256724034,9.86059118549849
6.0,4.920964482518335,6.408742276182737
16.17721796033767,12.045135639683005,6.29669675563072
23.258208668772923,11.362489193250932,7.434858893154591
16.528415330018767,1.7196578354211163,10.185856436272408
15.602938507207359,13.301500286715493,5.10125203322179
16.670914368003377,25.136314764226697,6.039774981720181
19.489110747566908,7.325758440706063,11.250249873342966
9.155815590577596,0.9059102564377142,4.428094034441202
18.42718413048991,1.1222436273667777,6.539544061045375
2.968902445025627,7.968015682450642,18.86598043750625
16.931522842411123,1.314200190035674,5.852051470278731
12.095739804684923,1.9804184301579206,7.177755012603797
10.13027005941198,4.798763442482405,16.64503269314051
21.190854262125058,12.979109526380126,17.141434745449004
16.31216642768885,4.153404332291374,10.321268519626857
22.27932191855358,7.611636111663508,20.055001600328325
16.052961494038776,2.7535751576826994,4.139254982646625
19.26699621944233,5.617367107503935,6.414705504791398
15.110920236103873,29.281541237208025,3.014442199441048
18.295982813765512,15.66081865553584,11.036980022718643
18.017785369161473,2.7688492488329786,10.626197537560476
15.326715638094601,2.3477876331356393,3.9094002425659196
15.992903518256584,16.49350319077941,8.251789069673308
1.885831845488191,6.763128902903087,15.549144133700846
19.98174827795716,20.21154171683313,6.534765334275088
23.8307566927147,10.052141743965091,19.874123784777524
21.42644315805938,9.96821428105775,21.86252098802127
20.950679551109253,12.67028079991469,19.412450127828702
21.15745219171492,18.985400631993713,7.9606332139824625
17.812045403970604,4.843904550640004,4.270395080597795
15.98986644109784,16.552425197950278,8.765107641060377
11.999958775985345,2.028410845707113,3.2317176633017093
16.08130066295142,2.2649020496734202,12.318204770263936
19.676762534614646,2.209586885323088,2.423074120073264
16.85921361268766,24.641490325904996,4.866073569042655
19.786137097782927,11.090654937718194,11.3419168649863
20.160321478101693,13.481645415146225,7.794974145296308
21.01969384243411,13.173501093867646,8.780525994255498
3.8290468464861043,6.714748312951311,37.42641827384013
20.336212750323515,14.702700361111816,7.278790934618874
15.319833120518254,1.2230532095887456,3.247471811393814
21.29152628266195,7.448865993483389,25.760100072932577
15.401653374708163,14.210071766246141,3.558423035893057
22.735518788751264,13.63618811709387,7.88370403521411
17.51842916312812,1.8901860669274373,7.603340440322919
13.286230052890811,3.439479067232278,9.932436202549765
20.56150014778453,14.820531296913131,6.779934046645637
19.424233240073836,16.602271204482296,10.376872733483877
19.99201698799522,10.632898364542134,7.911473977172944
17.984352221766812,6.302507022424434,24.66107803563712
15.558513430692647,26.662339222389864,7.523271287019139
15.107661342520133,6.629413410128602,22.24132433258536
17.6320607724861,17.097588235430166,7.13896221267819
18.579147363987254,21.08542389801006,12.502534776335384
17.152256877959104,3.478438367076796,14.230792348528915
17.86656353694827,18.01684055668959,3.7091008132415846
17.529785910684318,15.661761670062647,5.308511984618755
19.16394447815952,13.419191701730412,4.362652649603053
10.714800840767854,2.1287125683567587,6.822702484328224
15.654639255530421,17.71569944153756,10.055761307496306
12.684681323799714,3.0704986127678433,5.610613949081097
23.385531377274738,5.44322723105844,8.371926181661614
14.78393517596051,11.383039012801987,5.247540996517241
21.062858001763047,13.573796073510255,15.257615314774293
21.051575081052007,6.112185007804438,8.12553598734764
16.00989348802471,2.271664810025425,4.6753115740338504
20.669886329972098,14.468555029300934,54.518642328031405
18.436320726948434,17.90176958852656,8.528743120729876
10.687382057879493,1.211643421205363,3.3219334895029013
11.795666306965108,4.516635650971802,10.079036515104074
21.175006800570706,6.678016867519277,9.46753409232996
18.724924968515907,0.41440053233847185,3.6212996697200657
9.935240777103099,1.2433798061724046,4.476388545859569
18.282906753735897,1.7292199606777625,10.412853171762213
16.913642655862056,2.02938248348402,3.934616322521479
15.311867030482418,1.5266798078774455,3.765846846127972
21.791879180204724,11.471397449089126,20.649827131161597
8.44385915152803,7.550872005228572,17.709649476924533
20.855879218500174,12.96689935270054,14.141804932564128
17.018243259641547,13.447387645973592,3.8778497966091816
11.231740573454992,3.775060266567236,3.8961996354648822
18.36637536684703,16.269597030654364,13.867933162419245
16.191115066172344,13.572513388724126,4.107991601239874
17.91142653092834,13.778552005641377,2.5490276313674576
17.39483741383149,24.724431338819393,4.1198035872741965
14.521343181439525,16.38939890284124,3.857082561468798
11.513644829950433,1.821259857650834,12.887034714284104
16.653735544391832,3.3046376967350097,20.512889516436637
0.22328801648516716,13.68849034136736,9.74060568035268
21.892674806820466,6.835698671737475,24.929672739117766
9.345699768479006,2.011067070067047,16.44883464691268
16.57744919098041,19.531024515848422,4.107343736400635
20.748284161276338,8.662925023092983,5.758127566440715
23.122688481062223,6.399193668993569,18.437040987628954
15.297421764888394,1.822425396796006,4.190672046714968
19.978921972452437,9.928100277443493,11.795009594420092
20.463117969105312,13.37662309362101,6.3524102462525
14.381559645878001,19.13189540863581,3.4804404905570303
12.249696795001723,1.6553528393607637,3.1092988161286086
13.728309402233872,2.4920616968197074,5.8725584654179706
17.404954017988807,16.393399632810194,9.502770420454311
23.65572233461864,8.727941513561534,13.288117321299028
17.808919616667108,1.3305480448224545,4.181210831914569
15.604938201045611,1.3189847804873347,3.532163377524366
15.105807838172748,20.492936925415034,4.336210232622099
14.477826496480937,8.970543882392256,7.190154437061031
18.7957045485278,2.7859168014122115,5.757355383737057
17.793372096267667,1.2329781678341438,3.482374972973087
15.622136307127201,2.360125114127102,2.8977552868691596
10.63093896408239,2.893876375730521,5.206636656085261
21.750082041630723,15.649481906732177,5.640123950773443
8.945316459258695,3.421087074903263,7.976760428672105
20.335324994867836,12.976616223905221,67.23841016835236
17.26377913426805,1.0993703942981936,4.07418406017063
15.815095894075636,15.466858982252512,6.262103611778347
8.623255988662134,0.8026377867733905,5.2506662307514596
15.984706782712562,1.7828462832028642,6.94834233710532
6.530720906157145,1.5244375797470022,1.0255866070808288
16.967779522720804,14.599834621706055,2.714599966232902
19.957039325776858,12.25348882681684,4.069971522328719
20.377829504312984,15.793901289470753,3.8731213764247676
21.024989364357936,11.578863969737439,18.00001377450932
16.05174629784937,15.386608559813938,6.27904570893341
20.689042749219453,1.4363530317660382,4.704940808254118
21.96315493168291,13.059867791363061,73.10323671962968
23.5206315741506,7.149234854509835,6.391735130191607
17.9445000182986,2.728294424375757,5.332388717435227
19.23110563180414,10.88163314897433,11.053345109055487
14.824548950309694,1.768237842287062,3.833239372295374
15.041352015311107,2.9065678792180973,8.840429363778235
16.18354114422159,28.236010662949816,11.35548604115219
9.861633626841845,4.580091466946388,8.084296259859952
9.557927842025412,4.336134756930009,5.058642620779148
23.002563129292337,7.710258852078971,21.88190237510989
17.56095740435741,17.797492827044767,10.477518780610058
22.329377639762065,10.478345022107634,10.028336326284787
23.509934460689408,14.285017413949568,11.181909573513359
16.043712833000928,18.254124815052933,4.831882037144887
21.47860677177699,12.663237700714419,7.222067631883823
21.11917171315653,14.748229591696647,10.39586654454247
6.532035567188361,1.1497573465469708,3.7594188727916587
14.009021307661591,1.6764495795988532,6.01357960195987
21.38794510878026,12.256049678282848,15.084580213928065
0.1533343803153251,10.971118968036887,22.65637691132244
19.903837037143592,10.427089797150856,7.172188353615098
18.357520025637335,15.714736652893931,9.803540396366428
17.751966056552934,0.576497419725315,2.166772362474502
17.780873783154586,2.1407542016258656,6.115355469155246
7.790005318098856,1.7807141658121202,4.322665947665021
21.90112081186986,6.727279305035465,6.740260254010016
21.229828747377805,5.331672210446001,16.461320048483913
16.8187797233953,2.6445245299571445,5.246344018405402
18.656576975546486,13.700278264652995,8.384210096449808
22.075302396958698,9.279884488114988,22.77071656367536
2.6057489347408875,6.960809487569447,13.886323630306647
16.556276071744527,2.828230706270976,6.7633340103288555
21.680310772636915,11.405273069341973,12.727723621643715
22.21672992191406,9.48003083294838,11.287246124474871
16.510680739117213,16.663081871007662,10.595583982509188
22.322887487349476,7.469248177217082,8.501350425312943
19.063696043892264,18.030450999792873,7.370678769077471
19.285196425016412,10.724832181873772,7.189857580860403
22.1671807561679,10.227124763594606,10.916551169063855
17.272463688398418,19.47822633231345,10.605187708288938
23.09077189112767,12.022141251075292,13.12555974139376
22.1763926565207,5.21107382308345,9.061614160852635
10.400180254374305,4.410562089488078,3.05688624290623
11.603957285425247,1.0274835692471322,2.806076811852368
15.766882623613048,19.339956046918985,3.9138576460581738
18.13545993758134,20.148163991975874,8.651399042844512
9.078859966229333,8.959158377825917,15.887004610367413
0.1479797650464647,14.63425024819442,8.594394404512345
10.281222593164147,1.888529057639881,8.174850026684748
0.2396788359277906,5.177726605530671,40.35630907228831
22.253063079074185,14.685154279486927,27.968973308466868
19.576604605276458,14.676219135646084,3.061476292573538
17.26251809203507,2.4835072001982934,7.483845869234598
15.986863347935039,16.100348903773885,5.761920533019851
20.971205755372793,11.84679301649912,16.136841450713668
10.217441953698179,1.793841484972686,4.536166886137332
23.15103588131347,6.6775553544164294,9.6296344546146
20.298783096064398,13.552411671645613,19.76500831756909
16.06902074711723,24.170551849191085,4.947564973757597
17.337202182111795,21.430605502043903,10.084919745389078
22.091870649189175,10.0820131998288,8.434090843226967
14.501657310670112,15.94052218304607,4.238538128623825
18.500320906982274,1.9334392061864745,8.324445804199904
17.687691615582253,13.346239125093918,6.225083298858253
9.256118473222056,1.272785416152403,1.788573469096051
17.35560783545964,15.066508935402661,8.644868416419285
23.797331542834236,8.062975488133697,12.944352900545532
16.841572892634687,16.82839325241678,3.855591778640345
14.267125616729668,18.048248145024534,3.2446686059973135
10.765261187549108,1.7539041952451346,5.083657212095079
13.112101469078594,20.00614674148276,8.60877274734605
17.050642797794573,0.7846173471709093,2.4933551618034553
18.902194846007948,3.024421951179198,7.339805036902242
15.882844763285174,20.10289711712891,9.923228396963049
16.418535923463608,1.3552448353143478,2.4007871245905563
23.263941994907253,10.79659837520834,5.78825897778736
19.048105131753488,17.809027036890004,5.241483106073973
22.524437110979797,13.474010521541182,25.8384528297596
21.40286946919006,7.709093211956087,13.940211133821332
13.497670363295617,1.4512518074329308,9.514509823998363
23.15686164938279,12.279698241804896,16.1729060653127
18.82677235992613,3.740306540856748,16.700438745442057
19.02610937922826,17.742275728888256,7.167528720217
21.160789655394645,9.765090487530157,20.003658847206996
17.337418869079848,4.417312452630042,9.879270797035208
2.131062883794666,5.380937669118349,5.036955575010592
16.697558176501854,2.7862871087164747,13.546645936027481
13.490457474029508,0.7011553527793284,4.449564976484566
22.013176510577164,14.23789529077922,12.116890512963531
14.794020112846722,3.554606534981881,16.973825202838288
15.889219568647723,19.91104785408203,6.596117212564243
14.853483850373125,14.223713012259392,5.389558810098631
13.24305897461726,3.205269148189619,7.976965706974827
9.697461082439707,0.8622033831705831,3.3521715531984833
17.91869334381291,1.3074557651149492,2.538431346793498
18.390704501808795,14.304632426653923,10.992280772574968
23.134744521513323,10.886705544653505,7.647812583301726
19.325634010426818,1.9627929534835589,5.207252162051151
15.40923014753981,2.6511561883097223,7.73407901380478
19.683884796056443,13.016960546068733,9.62446574740643
22.18009603135191,14.23813858849593,5.765037140026681
17.52145400661242,4.409490754370506,8.889966823266526
11.51425500281504,4.514794213544263,10.993848535287164
20.02547894479074,11.090145901002394,13.568512557984118
15.035443443590973,19.355824184037218,4.271625943880506
17.372299300620497,20.04403191728705,4.61735693671779
16.771803783303227,18.715369491539008,6.68451605764349
14.65925448698225,2.81567401858241,6.921859816091667
23.863681398329835,10.228980315826862,11.637943854096038
22.020506907435347,8.248550963679973,7.646266907906795
15.060631346507021,13.332670438433588,0.7553403314669911
18.976285183851843,15.336536674840607,9.696438047461886
17.824505721101595,13.752274278192854,5.3616757830068416
16.485354278879665,2.693214593298469,6.684474305273438
