arrival_hour,duration_h,energy_kwh
19.487828828681444,19.138760516335314,18.528051880447112
16.961496066133684,1.5815368134443208,4.668809665523504
18.11327588955048,15.364258578022003,9.698687849059311
16.985103825751686,1.7456839335407668,5.924975340453158
14.577515187147428,21.660161081605416,4.55191158046636
22.399153064963485,9.36877844042372,13.683425011098707
17.837022050753212,13.369243708052647,11.76131417942818
15.41880782761682,27.341397697838808,9.3896712659995
15.316009877900761,18.488774325474214,9.130729933636916
16.065452434025083,1.336728529626102,2.995536182637391
15.61288567293921,25.0539409048089,8.219757627266006
23.828339780421302,9.089369489432245,13.202486414681875
16.146419165332002,17.444720240467806,6.478505120428109
22.021323588359735,14.632547454079209,8.223232279073608
17.19451114480992,2.811267215339544,3.5356111117237154
19.56970900089535,16.562114490041786,6.868094247434511
15.740017198874153,20.388579913444996,7.637679258734078
18.962302453704787,16.224268259177727,6.081429618947241
15.725133730941335,17.87427901306108,6.663865669062157
22.180440785765704,15.238956072591586,5.88106306924488
16.56262420012871,22.185788732910098,6.097872563512322
23.02384945182392,8.73541576481973,15.417018971577994
17.16948052692847,15.05845092688283,6.422259216455914
8.826592819200574,2.3930321251884927,6.507674814526478
16.965054059719773,23.27276284869303,9.289377607685157
16.80871299940217,3.049683823673166,5.820134832652321
15.892480778652288,2.754212151026768,7.0973724096436275
17.417966092798103,21.594302912504386,12.612762123631157
12.19404448026234,4.635527465581905,10.989759134573301
17.66509274111493,3.4710297528586995,8.287532586630451
9.39701749989895,3.2582115191879986,4.578638374591632
22.5615017121739,10.205259629040622,14.478723812879023
15.800342397230171,1.8113977930908125,0.7702666738407054
0.7436826653562179,5.954515651035612,12.577822223550351
15.34839451028671,1.5135583421764403,6.12130441820597
20.863269230576456,14.025320893011253,9.562898569168961
20.676633979710807,14.76786813505089,8.991861273928794
9.695034583429065,1.4107005253102352,6.294152279824678
17.185538273314503,2.467758650580473,8.231477370245816
15.784647581485455,1.818317962891832,5.7544105965878
17.232930678771133,16.563218226257597,8.503945187002522
17.215849017860577,13.324249151988434,10.360655301906428
23.14878142963706,12.101555914755671,15.355067830116829
12.454597226725546,0.7839737590122764,3.386119003275021
17.11989828310321,18.987598267692785,9.988518571075451
15.829714127863436,1.0968158611525853,4.038825321144016
15.24160102451707,2.350090961850326,6.086858049262126
14.871904929148458,1.6149811873391662,5.536355755464354
16.395795063593475,0.8417368665402278,5.983986624360257
16.362627774953694,1.1578222170821306,4.837205068873741
15.769287549567064,14.008933997720632,6.361309003877154
15.173780679442633,21.765792598573256,4.885796069784434
16.73918875110973,3.139508517553767,2.8949050285719484
12.458689833361166,17.181158202370455,3.4178308380161337
22.52077172613701,12.725476371066103,11.76845629034049
21.085390121605883,16.973265180309596,6.533588558894975
16.10435080780131,15.09191439862453,6.855779855503972
15.414854210290148,18.93622889963986,6.743751053024996
13.3645043663837,13.743312957461974,10.274167775032334
16.120658507369228,10.716371208493591,7.364195273471575
15.71773594864397,17.032864395674643,8.253604266210305
17.30272747303195,2.334066878912075,6.7373517132218765
15.57564897189805,1.703328219553398,4.166844508596505
16.2204169742254,4.534084275665168,6.879723952663619
23.07940104556184,12.56262805981849,7.507481672516345
19.478377316843734,14.623729662953721,4.542361902619797
23.24754314087308,6.2092578551304385,21.275071479667293
22.325804616651293,18.193050871900667,2.828511129255584
1.79734065590673,9.262389888123261,13.422228376329766
21.277032972901825,15.496017200470632,9.871358125161015
20.520615542477135,16.20614035110693,4.349111965907099
21.60673553416936,10.530694836548301,22.603684328323908
17.06018974385892,4.235242413112699,4.575719327544991
21.700803464320874,16.12618262242933,10.886668770426049
15.195162340132287,3.6843161119009364,6.1166002154301715
21.568102605067807,11.975674248419235,9.105273638486512
16.839069815235682,1.01437878173809,3.7644499772771183
22.86720242343657,5.699906111275557,19.855400366461737
15.556650081159058,4.027836365511013,9.472083727849233
16.396326512674527,1.526104214592893,4.18351843971055
13.448717866879523,22.707598013439817,4.197434266903621
20.620815414986453,16.090689259350114,4.036864440888789
14.30815148120639,15.491045995608921,4.922690196630967
17.547545949588777,1.930814832720145,3.5815045387019326
14.282724569206648,5.267673567442499,4.579485246440503
15.849923222961008,0.6268515648429382,4.372245332918295
19.974040850631628,14.747579991518675,8.305505053907465
15.892979374474427,15.879018621993684,8.158184934526043
15.890279360277303,21.86601843412911,10.350979864664822
17.188733470912357,11.982818545570947,6.806415507848837
15.822308271722463,20.203017180665487,10.161946962879846
20.700876288617735,15.831269858901837,6.356816166716142
15.728932621410177,17.122201387916256,5.165760610351456
16.21213401582814,2.3257047025633546,4.858856279898894
22.070438848748246,15.54812355510517,7.564165643649102
15.235220935995999,2.4191490849410857,5.9532818720290415
10.692232947234986,2.1267420878451513,6.439766311080241
17.022741934147252,1.8667715047611977,4.6085200107153295
17.093544050340178,17.65275630270188,6.384506855189582
20.3071486233084,10.344287736156875,12.758418866157585
16.701853508121708,2.535198128819984,7.655041445231467
17.313763775406333,2.193657312147524,7.254706942488455
17.00765623674215,3.9679731965787126,9.939192558681095
14.212700273225675,0.7671749477597791,3.7049836120588573
15.939154911533867,16.789663649160534,2.5784535429641693
17.271529104108478,4.025002707624994,8.39203781759765
9.94382856697662,1.9553994455201498,4.441552288007246
21.776295208136332,7.544665933051411,22.275064101803615
20.778553425205565,12.2993632184693,9.563916358649248
21.196426150656478,11.372095848136551,3.7137225976616555
15.242856150025382,3.862739049256281,4.740467272082501
4.687925896035992,10.444109748643427,14.890770989601815
15.754406958602178,1.1113059609130689,3.974651334670681
16.31245534492566,3.2555756347255316,4.997547693498769
18.63266252961546,18.544396553401974,6.898254535474749
15.218541835698671,21.34252864002752,8.330141051725331
17.439890410069182,0.4691455820843895,3.484499649519333
9.36338956606781,1.2772986769873795,2.5705816913410784
21.066630498085274,8.628116537588781,12.32834596838781
19.980148004296524,7.18551415401182,10.58555793243856
15.230308098406626,4.114210173316391,5.450709848242562
9.697299997490742,3.138575494802486,4.440212942732648
14.383646227952664,6.446543022906562,11.38297419633892
14.319278368374192,3.298506035434646,6.932310281579553
14.31200468102718,1.6842885126799048,4.154692587971585
14.804607503925482,24.98869084839827,10.251365544537446
1.520965212305459,7.38371919772324,15.544637344097453
17.654094855557382,17.394338459818858,4.498794586180404
20.695938992590484,10.031602505226248,16.040519803816085
15.404386144756778,2.654543022391219,7.5075347369785
20.383489530733865,12.927117326686993,10.39397473299542
14.68438842979576,2.166317216271739,8.054720008175325
16.69813159853192,15.448667258526838,7.742265769691838
20.73321266277649,18.140099505446372,7.168409669250853
23.223197584420603,6.535632165417013,15.337375834580943
21.947427815733292,13.468871286085555,13.308059552591216
20.884225612260856,13.215138329563807,9.816812028684367
14.609715587361189,22.22578406904762,7.213277692865349
18.107344331632145,17.036341076482927,3.411168289751919
20.046333088933597,13.827110665238218,8.468571896463843
14.451694808443017,18.752806778807606,5.662845822219868
22.39134804644263,7.684367713064544,13.82767923626635
14.971915201659925,5.6885848993863055,7.606787974013799
15.654408994111256,14.859656703216006,7.74665062674771
17.307991969061405,17.813163757174067,3.4068165219021416
0.7203664481009469,8.133067761230247,17.24547080376262
16.785614259664413,18.641322511419656,10.814061732918336
21.506483680140295,14.95409185861434,5.095092609679118
13.90115682982007,2.0972131811865786,4.50168616875597
18.277229780154467,14.710841275390408,5.475552464955266
21.702326058766765,11.988455198945438,5.785671798087588
16.60743067213457,3.0677476435034627,4.696802517212134
0.41207632523963866,8.850814379220688,15.711037187680034
15.883214287539921,1.3382935952069146,5.648507804712203
15.022392125742744,16.04676223552359,6.735376779601268
16.66143438323529,16.963941621798636,3.97635004565425
21.39586055264408,17.401947876209967,5.081330918774786
17.868414802164637,0.35740265699849894,2.644907790628852
19.328285419730626,12.393399337929068,2.3967006422763095
21.368889161420704,10.918439137797503,11.202225433408033
0.7741952255784419,7.18001563213967,15.269400137850624
18.428715362051378,27.91728680199499,8.466665527153257
16.144226689290743,2.4303180763651797,3.275378017573661
10.86669792505597,0.9403110552208487,1.349753971758545
16.25720885324207,15.49046793617521,3.8435024933217727
16.82420757450889,10.363743178360506,7.010836368704756
16.180476260481164,21.082172793860614,4.410932604175407
13.584484523344702,1.415555450822096,3.088352915614527
21.92344144061033,8.63767948950153,18.277706031050005
17.008309382390593,16.248874666184186,6.893413004409182
16.13939599291149,14.800326814962617,6.812498738988008
15.029130036976424,1.2662588487934636,3.6045692218442165
15.86368897633931,2.3329496879012663,5.83625353711241
16.655639692126407,23.986498891264812,3.7534248708890936
15.636414682528846,2.2755724935274904,3.082079780171847
15.39805860639351,15.508265814454791,9.301844270507491
21.56899150397924,14.578472734068354,2.7849465647887808
11.55071943296792,17.15917375049396,11.696660608616824
6.958494728622179,7.670497379917738,4.430333016703568
21.098969866601472,11.405958956490073,9.54243620874161
21.916030610014758,18.53583286906759,10.70175455193457
12.750510610436155,2.5991268079156304,6.6701539274517465
21.125881587040027,11.820176569149488,6.765071702013304
17.674971876700205,16.883148421012105,5.018192463926411
21.808488890390503,9.551481708207465,12.260042664099988
17.07309440655557,15.49698684534507,17.61543450399815
20.68314070952829,12.28224997550658,10.772598300864747
21.912318769942573,9.853273453482885,14.14779905663288
19.485816256424563,11.760693111698323,13.162310931363532
23.997859179547838,16.181195590191386,2.692027667367829
16.36291642845192,17.21604568936877,5.652022597759195
20.733587651460788,11.04095279174944,17.721806346922808
19.895228122278468,13.149006968810069,12.13255538974503
0.17531548591889035,15.355615440415342,7.087778599953802
20.098771570394774,12.429891559354644,14.574088657661646
17.024199795824885,1.303206222980469,5.255702236842606
16.314617341284517,24.25990367811132,9.476721714819142
17.247769667461792,15.36708161266733,5.773444230442777
16.17168214045554,2.940298319324847,7.069797320842804
15.74161068586499,13.858548079402892,10.01035132478527
14.34100228060363,3.011815492610932,3.616408807023794
15.382791360566848,2.780515013754086,5.420188353228471
21.175810213024782,13.855211142564121,16.328932166212773
18.45179215507291,13.990577073035766,5.335999457767992
12.541878859597764,19.07851029006132,14.034877975251318
15.862913138501819,16.755011073566994,5.904143199370128
15.447368713542408,1.7112950120521035,4.537486542870969
21.756375087201533,7.425641117366428,15.232222865261015
16.9855337949396,16.33762398841096,7.828314521806385
13.12391898136285,0.5517702698821754,3.559432388730845
16.65636161173611,15.534698922413718,5.655921075411515
20.489135670917005,16.8543822179802,6.991311631207899
14.785264764187058,2.312395264885748,7.196021265558242
23.828855709378907,7.353403587121243,16.083402573961685
14.386785079406298,15.577436416836074,5.666434978790759
13.357659647946294,2.5334530006972034,8.255817651802433
16.944942209812602,14.42769912389125,4.951059827691647
15.402272990768934,1.8699551845051194,6.269984387979376
17.659440770217245,18.50837551379345,6.961446861504434
18.061608245175155,13.485246676031712,19.60270629049245
20.153413865259523,15.140134661812041,6.79209048506522
22.455210522057385,8.058798560476998,15.909778367817943
11.378704256723859,5.728778703380694,16.043208329360994
21.30291566242809,15.187322884282414,2.5419168815672313
15.917040598540613,18.632085568058045,9.328938850204771
15.420449961396898,1.5805715692100537,5.632105989871693
16.327860522056344,13.79890221635729,7.9519621731459775
0.477000295213859,15.331566106505843,6.339329734912708
15.192917932379554,17.07852978364664,6.597756460492375
21.614202404898514,8.457912254408068,14.673952598316093
21.321835250861263,12.225727010652964,9.16877613679908
21.062453118278643,10.175023646953777,9.368705026486433
15.78181180714081,17.793524722645603,7.752823094557667
21.623966722355227,10.47315854178383,14.125720675148496
20.39804990803829,14.101618284027525,16.43520540839503
16.054758829593577,2.200086985097933,7.5323581923455265
19.426250224681535,14.941021470499404,4.717099454742226
9.10244584638465,5.4076281299275415,7.129413714948491
15.396427396498451,25.652128100621326,8.135683480731531
21.977909267755816,9.68148817842832,17.79142541661618
20.988509892636326,14.166772545533913,9.033885713497359
17.2569931277639,17.440314307777395,5.404131403161518
16.23177438800233,11.70767036131176,6.607087601667984
15.619976446954619,18.6969864791917,7.675128990397273
19.715258204284616,16.84214174553953,8.186194818845417
17.78211208348089,13.347661215450737,4.376068799086363
21.87255853049753,10.297034405921105,12.871601999073132
23.227980968387197,7.133493630156309,16.101593370696865
15.6928906889214,14.99964100954785,2.8116735045194234
8.862707346752309,3.0126576927897966,5.462346010337528
16.106930402224457,26.221785705992595,5.369941803880216
22.1295514369989,13.682014936363261,10.378525328395655
16.785964399839237,0.8064511421866918,2.1812988027716074
15.858663590327183,23.604536964820447,6.6697024044962925
15.38178194118309,17.695224352460713,8.929548111314126
19.66790598349111,14.518454137020663,7.437424409073014
15.367530024385946,2.2691236604191998,7.4115131254117035
20.674699215660596,12.787193012313892,5.6414220558370936
20.732004642676124,16.53643294102678,5.501534137430571
14.727682442170718,0.8130564242827092,5.716297130362039
15.622247704056624,2.9317440121979192,6.254152596941573
15.333919175975835,1.403249887664131,4.111356952318768
20.606163268546105,14.809961559309201,5.932480412604956
22.30928995791363,7.877781436100822,15.697229065942254
13.144065960157867,3.528324378695045,9.874098944842446
23.173394401078838,9.737917126072462,14.474509821484544
15.682380579222919,15.669824079893543,5.224508661208388
21.435870625324842,14.034830221091251,6.655282059477676
16.628911660898318,28.83298449972046,10.507918751853476
15.440763686705981,23.724220869946983,5.071761751595793
19.977342794815883,12.763822947682593,7.473017701829228
16.85252048994296,14.681772726742336,2.6295442985357376
19.805431335501947,17.9724183254652,6.549177775576747
15.95292520273975,21.539277406232774,6.020671494725649
15.116983944810428,2.733461886131759,7.968232760704931
18.37555084981156,15.446379903802468,5.976148007310664
14.648457492593275,15.159381531849654,3.062115714955355
18.314065187631954,11.339111208533337,8.173414174038513
16.079609893805042,25.255828499413376,11.313660036563853
21.400656334755233,16.67257699183346,10.081179554086475
20.817293550436716,14.108177571263177,10.98727524509869
21.016283886503793,13.136705831608793,11.719167878641311
14.837231120832001,5.448799483535017,8.020920228083545
20.278556099164476,16.663288172328045,7.304751850075129
14.558556327898323,2.0324109763196887,7.41769978251411
19.16594404871473,13.6951235162419,3.698855477094953
4.412444488726237,6.2626970213104975,12.841937047773502
14.94935248910929,2.939934980284847,9.033396349421098
20.12983485371612,17.727871838059713,7.540531765471381
12.268845221905963,1.257606729294966,5.3623057420493625
18.16972418807496,15.621793452032573,8.135462596326583
20.946013782479344,13.08092547257704,7.121432332095177
15.823135275960542,2.3524717693389063,4.2713085328265095
22.791938068989225,11.150682737966378,7.755680739402878
7.923186743615583,1.375208691232476,3.6762031284590715
21.618145978994782,11.721967486086713,19.869781660031535
17.304150689222936,16.856923152435893,2.925054402647909
16.26465702340637,2.1877525156742834,7.948846274737479
20.125873688250138,16.234507388278196,6.440934885451582
20.38751854195951,11.253569855598702,12.09203597821708
17.635276720469825,15.905094963034237,7.7357900977037355
17.37283552190768,2.8781815824684465,8.195062757425507
16.049441482941063,4.159585014748782,5.73737267190665
15.415184440111569,1.74501630452741,7.286644823464483
17.08512969273374,18.68971823473527,7.550017518408165
17.559112783222567,2.0189577393362756,4.451212235251484
17.507375905241393,18.816318615826617,7.01782866804774
17.157289309665956,0.4376682683665294,4.667712040193165
8.49160935228166,2.4088877088803087,5.0058785340346175
20.455439373220344,15.367925435277225,6.369925016307811
13.892538542372632,0.6805034258976028,3.5410679731104135
14.368204662155597,12.401977941876238,14.443369356678312
10.52437014506518,3.5774073934285315,7.711683231597574
13.480836033346666,15.187157819701014,5.385997555523606
17.12770362776635,16.203763369555986,7.126729482832809
17.153537324182743,14.770096999535117,5.127219421264915
11.619673510185178,5.060232301858143,6.423432285098861
11.368170922247268,26.29435005749599,4.308880272678385
16.99638668887824,12.9591154561848,8.73214088638956
9.53147910742687,2.524706231444829,5.563798659480693
10.429485098122367,3.5173701836743283,10.133630083848736
15.62498993812579,0.9384494950909681,4.113926088501165
18.473418067954405,14.576610404734748,4.032495448068639
18.090160658787376,15.846514199951613,7.677238541324882
19.046442839341942,13.51868758151744,15.033719185093293
17.1415373971976,17.470722123957646,6.170355911284998
16.666617253594985,1.678540774620445,5.756151310915503
15.686807727028924,23.4625993955766,4.692470450095631
11.9705562028216,6.884532309884511,10.15162028752239
18.590233606493847,15.662153868030916,4.926559252219821
14.331876239176532,17.693478978038286,3.9779682178692055
21.556269193075796,10.845273114933237,19.085618274358556
18.53407845851405,14.425551359774198,5.306469824251157
19.86584395112882,13.220220814627211,10.91155149709492
21.984563111827526,7.599525134418462,14.8414872916853
13.149065305888165,5.721570356787305,7.235660721825095
10.819427033611937,2.0418513175717954,6.905274245439324
12.336477020815641,19.38992348454755,16.09154538969517
22.66962788184008,8.22070608828053,15.236383659494102
17.677127515168763,1.756469766514283,6.252285752296109
16.46331618623241,15.042043980940047,5.3917406874066485
22.37083188124842,16.171663549503744,9.19763718689868
16.32833035222449,19.522135313414104,6.679798148678037
15.750702254270257,2.3719125895257944,4.670051885894232
13.19501486869823,3.1799081007564594,7.146967087241711
8.952413861089287,3.281358134539299,10.1993690413875
16.284595573145015,21.444135414610816,8.022554602341557
13.036520610036746,2.5401486640453586,5.068562704831312
20.22449501451726,15.623872464886535,6.556206498135291
16.92875228761617,2.2792917700488373,8.327415740167853
14.983697086303101,0.17084532298630783,0.987977878065593
19.29082492640329,15.197108076078747,6.045879254009517
1.8529906410680113,12.506702244393939,22.059036473473775
14.454769567826427,0.8327046631355015,2.2512922739848715
18.583149965480402,14.543346709131136,8.755219124300325
17.74791294114531,12.577841978247278,15.904002173562962
21.625083607456244,14.260043582435076,8.149977203221455
21.385213092242047,10.155422917018702,5.480906293876089
2.0144479229765437,6.999380147565594,17.20992841670731
17.327510670027372,2.4560858374648284,5.313713042949834
19.760418030310262,7.3222168888550945,11.216573312121465
0.8374019044076313,7.02184471402173,19.983260631167212
18.9716460735059,14.131788442707625,12.148696024479808
23.037025193207313,9.355853479790838,7.80794620849783
8.867018204766312,3.1088484220828234,6.650145683679604
17.696441580565867,18.985505164066094,10.344673106443784
19.55396918380614,9.522657051752889,8.60089309560775
12.71772290817129,0.4477744098798584,2.871016249625642
18.694003610786687,13.49512920815006,9.593808743780485
19.983902441206162,12.408146135481063,5.645635095868552
18.57437089674666,14.007111465514019,6.8040821577690345
22.33737043308114,10.625418965786546,5.188949045322577
20.200046393083497,15.085427562731429,6.29471307975874
18.402581664555015,13.981165824417774,7.457076893892048
18.54098792951818,12.81993041090208,6.702327805105916
22.161692378305144,10.86974466273746,2.2605979669107823
23.034439128215407,11.161991846521733,13.062053092709032
22.343243128120857,12.305270558160185,20.314574593601733
0.19954021897587282,10.787678297907044,9.806495345131562
17.014615572503686,11.709526070695567,7.407618143471694
20.585825174748376,14.270529402550022,3.3677073184691877
16.479350764650572,17.189642124655027,7.293149501621222
14.729183309022137,4.987813596668773,6.662255584315975
23.353557566748353,10.876540963187404,12.659936951320631
5.380196814744192,5.77648431247751,12.869307759922794
18.68532530615245,15.13344745385803,5.2603145972770005
15.038745047196697,16.392130190917527,2.5918113754380983
17.26981987695744,12.219144713234622,4.600338425604817
16.857088831007545,18.538993616889712,8.70696174428322
15.53514224053429,2.5453284862541494,5.587945176599277
18.011665436764446,13.2466540364624,10.876471679737051
15.661037456032842,19.867066547551204,7.062327883143451
19.024906386815786,18.46909985851572,6.215789549502308
15.072134228990809,24.59608497509983,13.009367504139968
15.757899746566556,19.26972533006467,8.414027922794542
23.72854988811349,12.231510262076103,15.34869828547855
19.35478395863276,13.219226718714513,12.474189734536917
15.05946096486593,16.754283312655243,4.838889415991828
7.8954972961370045,2.1676343972309557,4.611089499615813
23.47259890693513,6.245144835627107,18.969476346306976
19.972061613256468,9.122500148092584,11.48004531691325
21.327217583068958,12.49088966413439,9.65343656076087
16.460591044802406,24.53628270468639,12.47398514465767
21.876919625255255,16.023398350535324,5.653282298984317
21.927350936272653,10.412482473520672,16.509102367880285
19.284399126852453,13.884929865776849,6.117965923099482
15.814010114939437,1.5436812554155506,5.706442107705155
23.002808733971637,15.02437456172375,6.342336939498673
20.634169478792344,13.028874491194292,6.279373180955866
18.98068272986423,14.485763276535225,13.868616273798029
16.20064126808665,1.9471022589298335,3.253105017364686
21.316242923628824,10.226242710051386,12.742136708633748
19.99023559659976,17.3768058976961,8.089268227005538
19.174204460475373,16.747311915970084,6.269020981878253
19.004137209627167,18.82437984983692,7.962973612092517
15.161905394483679,1.1959556163687592,5.236587500068289
15.868734048354142,0.8818845765326211,5.414974634767662
17.35104648480393,16.014859666702947,7.704102846558666
22.014558951804297,12.19598844429461,14.431596905475368
22.044459500072193,13.06412745826319,8.16225192305776
7.557408762385299,4.377505029543034,5.20087568167722
16.590001399445935,21.674318453213555,23.930632149092425
13.913811332349901,1.8299201807399308,4.981680516258444
22.81008967988036,12.821008741478387,14.118470074234642
15.378740883313952,2.7699110899119948,5.225628863540493
17.06361455014047,14.693426704936872,6.685538674956607
23.14666002823892,8.527851625126576,16.37930613997696
12.496072602309136,5.21174726725377,6.493680518728059
14.762262244754274,3.884861273068157,10.307961628558582
17.03532821633496,26.699061816129838,7.9689031733631435
11.214636183858422,2.2911915280760176,6.296880885802023
20.529285611933247,15.815275835457538,6.7227194577079485
17.18015091153976,19.3056835460221,7.873146108548215
15.973145070698921,3.305725809518469,4.051163139555435
19.512051121173638,12.381323925229527,3.4969568267209503
9.497405515012476,3.5799336431888378,11.749038162244391
17.151889005247803,1.7017316178635489,6.459618504546443
22.64752366023398,8.386348188741747,14.119685029477013
21.204227509895716,13.95142724482511,14.825084488167303
18.331389933036895,18.325348438120415,11.154135602178956
17.057002570692042,14.85867887565929,8.259183246558297
22.133987092944988,13.22729495050618,10.552168205868686
15.581107614986035,22.300540875866105,11.097273373163457
16.48441072962627,19.12096220111002,5.355614377769452
18.7729746114249,14.809809323149125,8.764462131203636
15.855392426365338,3.9315712336283433,11.297699194604284
15.305325274207215,1.9045527062798444,4.706521687452783
