arrival_hour,duration_h,energy_kwh
20.620966,27.566947301054,43.349158919155606
18.27193,12.84983418913939,17.054813106283547
19.018673,12.550195254010873,29.80628235891462
16.341763,3.1206672666699937,3.801268011070788
12.618688,0.768362936804635,1.2797358055319639
18.676739,25.413131232494447,14.604704063311221
21.273289,15.042305260889067,12.842291665002707
19.975964,14.86664294754805,7.998610378354789
19.584208,12.96121896838968,2.6526311380043626
17.308807,14.688547358975642,13.210687708407644
3.3490334,2.469969955833256,9.930067108497026
14.518223,0.5403660845306495,2.8398971488885585
23.745365,11.566767624450724,7.8128899435699
22.502476,17.119073560208413,3.4148660537041726
17.445974,1.3801864347627593,8.318452930748464
12.292152,0.811778960077837,2.4930820565856995
8.69241,4.761087236372423,40.48617703273893
17.7579,0.652484001669686,1.729736981908791
20.336056,16.775385921257733,58.81774397373201
6.0,1.4865051983106776,4.529198498763145
22.296482,15.823383042312331,7.5348442618921405
11.841661,0.8953230635369972,4.127944605350495
22.982975,7.776250180191546,10.419062509872022
18.347391,16.362389184587197,9.843145507872107
19.560135,16.394587267176142,12.552747607901695
16.715805,1.7314693621716772,8.311882249191404
17.656078,0.3546255920547164,0.6401676263846457
14.054993,17.956501999996103,5.0187355339713395
3.4245338,0.9449072343702635,3.2290402747876943
2.785389,12.147560452224148,12.689423368796708
14.133068,0.8707997098664442,2.302399183409289
13.534868,8.400077549786369,15.136638621166352
14.99435,14.633887862575552,11.801791177615526
20.999086,16.637818458304306,2.0719546119868757
18.431154,16.011640766042802,17.162097854465248
18.408707,2.5734093511237246,3.9612701991759245
16.53979,3.22803999607029,3.347507683299482
13.856138,7.643005170233464,4.547797132115812
18.811417,22.870212333752047,3.883798792138696
18.449505,0.5578910402740869,4.359968228191138
19.262482,31.378483854854107,16.382020752429963
17.211494,1.488087875267677,7.433481630794705
16.640383,13.882504423427996,4.211425704713911
18.35803,1.626219170371267,9.856647325605156
19.326313,17.345691047355697,7.2629060014337306
12.440913,0.7617677061812538,3.098003280647099
18.139786,1.3093279972053236,8.7402064114064
8.245445,8.566307353753514,27.855169429183007
15.740051,1.9380071998724093,5.752206424921751
0.90797997,13.800901398833428,3.3153961266577245
9.044374,1.06123583038352,3.6553854269161823
13.976332,1.5549087305324876,4.538892379980535
22.754055,9.039277010780657,12.102442059963943
23.023043,3.0338542858340256,20.88019486397505
6.0,0.3865461905100408,2.277590481769294
11.9278965,22.504778635365433,12.551200445294382
19.207586,24.000723780167267,6.718182919844986
13.642565,4.851251768411447,4.4861121143400675
17.760872,14.441733152230002,8.10753938343376
14.118595,7.831773988798095,14.105055577978494
19.730042,15.481889632492596,12.236955093145372
14.521938,8.578354206860231,13.08219959802926
7.91312,6.33299418538726,25.468634935021402
17.695019,5.3884106551862425,15.291065502837304
14.664333,1.900976795903169,5.3804545997828255
14.875039,11.312176391773091,10.086817907094957
16.966896,1.8142651643700483,4.228400705773384
2.54389,8.536108160385076,24.554395100772382
23.093992,4.4013509520402385,14.805991314649585
22.676178,11.334536121795244,17.030915218889714
0.16034698,0.20610540805855607,0.7331202578684315
2.9178982,1.5223401487869312,6.3464355369284755
17.7657,1.357803736691777,8.103759686760606
17.797865,14.148849053365158,67.6054905089736
15.389136,2.2043096845549224,3.3303165998496116
18.488178,14.418887302339408,44.43179705917836
14.695945,5.506857551974845,3.804258895963431
13.084686,1.6482716191187812,8.270639387071133
21.908947,10.694654309059018,5.328681132122875
18.412746,14.642634452355239,21.00819432988763
13.67778,22.70699914885842,24.770502875298263
21.473186,14.668743103124285,18.336464079767467
10.653639,25.22517320835259,3.518018583133817
5.0769234,9.30502580939283,9.632315728180112
1.4170036,1.807234042548119,15.336401555612687
19.059834,0.3369370168372109,0.505
19.09692,13.00141260786065,21.366740062385798
2.7071056,9.922652251785083,6.819013753458858
17.840559,3.085816039955036,2.756744139380753
15.541143,19.70733986099031,5.254063218384982
1.9626865,11.798450569823467,6.15775023598224
0.40551758,14.038892306976104,29.302242419421674
15.010852,9.5828473280405,4.419629179053009
12.884597,5.760020305809709,4.116032151337714
18.656145,12.219716696035862,6.833335478529335
23.11689,11.921067839905454,19.054300568923356
18.032625,2.594813788707161,8.845931304916741
19.287857,11.98731928825097,32.06182713687421
19.057375,17.15798812464939,10.099679410196844
21.118944,11.211580797713003,7.677904131002725
23.34396,4.325923879682521,17.4976709510386
17.830845,17.265826458767716,11.092669059634211
14.877416,0.6353667845406724,1.8037193405395375
16.71606,2.2388219653065624,6.46855032734573
19.079643,5.909445079719316,5.029389887135476
14.942497,10.669312746522742,13.885768441408874
16.038458,1.7901054528900733,11.222435260862115
1.2326965,23.374328448918792,18.96576326854527
18.291271,10.308222908244945,14.47677186533809
16.749268,16.192247230632933,1.9849806565977635
3.2182999,9.203239444645826,4.155877934508026
15.312158,15.988818999154866,12.886781157106164
10.979345,0.7111278413171775,2.8073020246066154
17.464567,12.130626533504245,9.434269395396115
16.326761,22.295827368611427,14.15573879733682
19.968342,2.111312054842255,6.801510127931834
19.8565,10.464460941998745,9.137535284012557
19.50393,41.41438126477136,14.12150322377682
19.593052,13.003554211170972,10.715801063477995
13.815685,16.619411908570097,13.660807952210309
17.844769,15.705460173822278,1.9279653664864602
16.195932,13.22144027191061,41.57605726450682
15.332115,0.5536339793206762,2.1473134249635044
17.143826,2.4510984703533145,17.146213736310603
19.25554,15.919729324348106,22.29112085580826
16.9773,1.975112417243421,4.662862115558237
7.678215,2.3197071826275026,17.366209090054035
16.76711,15.88663749477168,39.20487762942911
19.16021,22.500566785789694,4.501585009619594
16.049118,2.764427254547572,13.227047778964046
14.730001,24.00836968752924,10.912338944450022
17.144016,3.021420766740209,8.580310519337656
15.886375,12.228656841799866,12.578107621073725
13.041381,4.652797568945048,29.619287640899422
22.0113,16.39236806307948,4.1064055380597715
16.633001,3.3267638056461184,24.518986780494455
20.081219,0.6954165252159401,4.222831110768021
9.198152,2.0446942326692863,13.701138254925612
10.930719,3.9632450092109126,29.91155287653208
21.852057,15.089625685220295,20.048742825090887
15.855913,12.956974116180673,7.760438085086644
2.386404,1.6443962626079407,4.745964991413057
1.7644215,0.5248715712010136,1.7447286099847408
23.898647,8.201836975473165,9.569251400344076
16.04474,8.286418264729614,9.195150908753277
0.7377777,2.384657702848026,4.825075895823539
19.622356,2.3208852428407925,11.89204571425915
6.667738,0.3785879567073658,1.592329364870675
7.4939957,1.823331411411851,10.429654671922329
14.844945,1.9326826263776256,17.943907423242926
18.15507,2.7535580156726143,19.799987254217267
17.993229,15.53985831185033,3.0748669170960787
21.93112,0.8678899033695252,2.3403660651482645
17.893753,12.828685744954564,47.30020353376866
15.862328,1.822443462184268,15.038218010514978
20.342203,52.82517908028563,17.55268343344331
16.128466,18.472945044670833,4.8303456408157945
13.8881645,5.894345483035097,5.361955916434527
23.797138,7.727941460788332,7.311963367387653
17.577332,9.96753048125431,10.169468628168108
22.35046,7.971382263235913,4.240393437091262
22.968958,13.442014709317188,7.961386458314956
13.966826,0.14859137899750424,2.60147989878431
23.18048,9.019544111974207,20.598571924045682
13.939678,8.19435162146224,4.757203496824951
13.93646,13.186808022127218,13.865143837332727
16.18729,15.70937945951389,22.86924944996834
2.059618,14.799941057856547,34.37420951604844
17.090591,1.4185332647151832,3.8181941476836805
19.666277,0.6588391269864876,2.18186487226747
21.064312,3.837694518601646,22.73017488896847
18.138802,1.062332944948992,8.788755460195246
7.388364,2.1271020309359665,10.599426259025934
22.23018,0.7964272723334013,5.605639103911818
17.471077,32.455622015603716,4.815718671604992
7.437957,5.268799300621036,11.134540178924802
16.481813,52.45370500804749,9.38619693361223
18.930504,20.07161400739716,8.08756397843361
14.2438965,18.92967651416593,25.89242041513324
15.799501,53.720727833151486,3.9072845047526066
22.284498,15.602836255760657,2.908451429028064
18.42902,11.883689235856137,8.174090855866671
21.423153,3.5703923663181145,12.740538118332626
16.735916,20.418375351057282,2.4929238817375157
21.104572,12.317870095233951,5.149349565077573
12.60475,1.602022665415011,10.357798551321032
14.086763,0.19302061656071903,1.3179370145034046
16.960938,3.1450437251738785,12.611627362221482
13.474157,2.095865261536402,7.687479658722879
16.278751,2.8773241341776314,19.346049237549305
7.781887,8.404325077884561,9.072210499569776
1.4454308,12.204707633602371,8.889539333172145
15.164635,13.99311051892572,4.180914617348463
14.621952,2.213132760167122,7.448741934001447
10.347488,1.3119682078669468,5.072426137905568
16.350979,1.1941831476698732,2.1905035670101647
18.75528,0.23670606842614292,0.5635153334308416
21.744352,18.574429033940035,19.0568580198288
16.265793,16.12815611682203,15.043292297720912
18.175455,40.062950191244816,7.770117687731982
15.040042,5.292074184744142,9.82009925797582
19.194178,14.654435123657022,30.88880627036095
4.32761,2.047032290843874,6.589248048812152
19.236519,0.17826331070129653,20.67713453128934
18.294636,3.6412583855615717,5.473558504804969
14.574106,6.310828011349423,19.55738733440638
12.42424,1.939988918803984,7.712201895676554
15.825185,15.47487701890419,17.530594165176154
14.215823,29.599399307632776,17.109515902325512
15.500549,15.286553289907177,4.98518247615546
2.4246578,11.170775271581942,18.92020764306188
11.596339,0.4275318653056501,1.7931816750392318
13.034267,2.152653204791662,12.631603401824835
10.895409,5.611271193919082,3.3497602073661987
23.593239,7.927784892722799,28.234956600070003
19.448025,2.9350803033359965,22.67702813997865
19.11864,13.018743450142857,6.16936982061714
17.82365,1.108226339877428,2.0948044521920384
22.487156,11.142598158473605,26.318439698517324
10.650576,0.9661186734462984,29.481423902809624
13.651873,0.14531444607929891,1.5662685911124572
17.74801,1.8071507554972648,12.709563136026265
23.627924,90.04146725955009,7.018860455527903
16.778015,8.092216499158244,8.52969202950597
14.862394,1.4434431171297613,3.1361465820763264
14.003273,4.587926433436986,3.6210045292228465
23.561916,8.196951693786101,21.87324987754226
14.285273,13.837789423198998,1.2150492732599378
16.863045,19.90366271472159,4.497599066905678
18.353184,18.75913139290793,6.189236073866487
19.926468,13.522802479673674,8.539344344213607
14.249289,3.0237704204345945,10.155549241527916
21.957893,37.073782172904416,24.6263108740747
15.491434,1.3864350819891111,8.28296211205423
2.031662,10.724072142785705,7.665406890138985
18.743214,2.05669626463217,16.32704253859818
21.403313,9.12516235003281,9.277286332026126
1.8533535,12.251877316176229,12.358044999390843
21.79504,5.93380771279575,37.77895215630532
14.58507,15.945157407301334,6.290869045928122
0.11466789,10.19497838601172,42.22304284453393
18.56274,14.831880471157698,5.818057612720877
15.829151,2.2923622710554135,5.425296613965184
16.883469,2.0368300173480476,7.021381734050811
10.4781475,3.5096055296680166,4.242648499570787
13.341673,4.82123052167375,14.372542096972468
17.22424,19.405881321216622,17.502468551248313
1.0408401,5.67661863770191,18.14554116792977
22.701494,10.82670498047794,8.41108342178166
1.5030174,8.593529174423136,19.750111250132324
16.885387,1.3715261424092575,3.2329386422596875
13.031637,1.0945512082021993,2.2921395534370097
18.892574,13.236067574153841,16.049019068032504
17.900204,14.439714639822146,4.799860572181642
16.607676,1.3842686152084522,9.670430631116034
14.184628,2.7555172125368896,5.039362993761897
17.647593,0.5611656596631018,4.4484446066617975
11.728227,15.573572731643585,12.015078775510194
18.388685,34.174338502832256,29.4153566326201
15.963894,1.6179729718690012,10.203275844566527
13.699256,2.900535688923382,5.938220680989326
19.240406,14.69590873012104,18.433897247835993
23.489874,38.26628326815798,17.18726114064455
23.430267,30.934625196260544,18.78697143152356
16.38048,21.558202459685337,27.019630545675756
12.149816,21.328898379797238,20.457089678496125
0.7387543,11.877428547128456,11.662560504227878
18.463408,3.6451816850869605,11.904256749078634
5.496773,12.511663341723217,12.043049546256663
20.69048,0.3682754421519244,1.4949828201392665
7.88276,2.2116808672939943,4.8183135640993715
22.109184,18.21997361691263,2.688353904169053
17.116621,8.040097313556902,12.990862428322437
17.201618,16.99215435228149,46.23940082073212
18.762238,17.37666178877221,10.18970422048122
23.018982,14.94650842809909,20.460984872952107
17.897642,0.0494444444444444,0.505
15.158005,16.617999039080903,4.296601829230786
13.281276,3.0796035172326697,14.393689614087346
23.407389,6.404968468734456,17.277871055081487
15.364583,35.82661444554627,4.407680869959296
17.89978,28.546836513149735,6.576595330163837
13.69274,4.344250598722738,5.590701496433467
12.591484,0.7803937903239391,2.3084566296264533
21.51667,15.409012682527305,5.322546422965825
17.87505,1.9528983001910356,13.297284392192962
16.980099,5.39093580261295,35.70857443913818
15.402275,12.208192533283102,13.848363659456375
23.772762,10.869419307560308,9.856161854155363
20.140198,8.269712688553417,23.107530260384085
14.862539,19.12297204526696,4.429279272649437
17.812222,6.282274935810723,29.945532070398333
13.283447,1.8272785709491308,11.350284960418941
14.070707,1.8473312385130776,10.843848759233953
13.83209,8.692076821294345,21.159071241244675
20.30198,17.914825917917156,7.721416968777777
15.700079,74.77800982525481,15.367342269346121
22.727467,0.9884848702006456,4.486666440237314
20.228714,0.7283915633790194,1.5204357233550403
20.680273,10.257169618501928,7.4943388086929925
8.209996,7.119556201693291,7.045182527154685
15.78366,14.898455702094486,5.93521266181022
10.5884695,2.079965796976909,3.1993836806342006
16.014324,2.628827016125971,3.8044343637488787
19.08616,14.552842314894333,3.4393569777905943
16.995388,15.295927821682064,7.2484478366747505
1.5332603,3.275080566991017,9.757618130482735
21.091644,12.664765233353277,55.449209253788005
20.556767,8.630683895744053,7.197864250019194
22.976093,10.954297620516188,28.153113094270232
19.186605,6.590335340183063,12.012976969704035
20.98104,16.006274716265665,7.495972911939026
7.024989,4.833152499951877,17.385701562017204
15.021917,1.6505901656014017,4.465303475335241
23.752491,9.392918957496104,44.15587158679963
22.397545,11.803533867310154,6.685402491427959
13.059761,18.194463473357754,3.067229784857482
13.649368,22.389392509821885,4.19028802394867
23.106241,17.040839480096597,5.601352993883193
16.968496,5.832408905998907,0.9783702013269068
13.253555,0.9227748434333751,2.149430619897321
17.816387,3.7416771479447473,20.162190839573743
12.032869,6.496736304376274,0.9984655463322998
20.981071,10.873394786924786,3.0667362222168597
17.03018,11.630856062372443,10.12156877845526
16.997574,4.518902763896766,8.012591321505608
18.975588,15.834835848020184,16.49556649580598
19.884193,0.4675179839956237,1.6330293239513414
22.799898,13.716590374384573,6.4810850097984085
12.997974,0.0494444444444444,1.5730336992256344
16.05167,14.059018561492612,2.699978882931173
1.5266113,13.581861137892389,26.073949930369857
19.127258,2.3518811822137895,6.384031969048084
14.275877,2.3854314808037547,5.852391232475639
13.481211,1.283015532876758,2.64958869160153
11.665341,4.183788673891872,31.95421112582088
8.787453,2.0575645906724036,9.531328782178463
0.68297195,8.455852891976221,14.870263926982883
16.260777,11.905024992283847,7.783715965151788
17.330002,5.39971628698897,32.69036860942841
17.756079,17.990705215546985,10.816526552960278
19.951431,11.076142450587039,14.210029101297263
14.580243,0.3868608583537809,3.5008544703200464
15.726284,3.9658040512339525,8.995691314637662
23.27627,11.542187798368849,12.98908934697509
20.5427,0.8080778708501097,2.8902827393449844
3.5640945,26.686337145539785,7.055049972347916
18.543919,17.43769882106102,5.789640081319958
18.667341,12.044014244357083,22.025991253107787
17.238602,13.035257254260861,18.178694108426573
19.144152,11.631864872594841,17.536619087979197
22.574553,11.56485614761023,7.768882749900222
17.770462,1.7297852244164484,11.877737950459125
18.240103,13.055621662914753,8.461473454460503
12.569583,7.563128094162626,12.934640392214062
13.915334,10.681692301851346,51.745055745840084
0.51979065,13.059664039508833,5.287522354926915
16.39362,5.390027784216486,22.784040008783343
15.487915,15.52901025709808,1.9291625454276802
2.487831,0.6275856890272141,3.1621860966272655
12.235394,9.90500297868997,3.365646863933653
9.979513,5.090568133663303,5.45477234620601
20.820423,9.756989736324963,64.56761959522963
22.321774,17.27082858761582,9.997170685715975
23.877872,13.885641457514796,61.23562786608935
18.888475,26.484628618844017,4.15640719357878
19.327402,1.2731324706615155,2.9861384425032886
18.963417,18.302426682304674,8.270415372140707
16.067354,7.015196077532734,7.012322773337365
17.655178,15.990374582733876,7.260262879095972
17.35847,5.315011906830056,9.655162712670865
4.272331,3.5841946027295872,9.475688677206637
4.954363,0.4389780370382333,2.5012609813082967
14.12755,11.61523511327886,3.196361382883042
19.868778,1.860324129941749,9.140677204467359
21.395885,11.381566658131531,10.613822232671085
7.388003,2.9184039389500604,3.711637289375067
22.61013,11.13821861984233,6.66598807565868
18.186441,1.8690642529892425,7.05111289408058
19.480194,15.142973995920189,22.891171182990075
4.4847393,1.1705079951229815,4.023942024931312
17.646585,2.359293841235216,17.170357849746942
8.779226,16.0573021390799,0.657528783492744
18.622744,2.070361807704489,7.0495746159181
10.757597,0.5624875489200362,3.890826070699841
0.55025864,16.239308985676367,52.89055006384851
2.376543,7.885042022822466,15.170022557228807
19.03159,1.3972175774563518,7.727944497317076
16.175426,1.5469177449611533,5.346888849902899
22.166649,0.3027004084192216,0.9613955968944357
4.361408,1.1285754736638938,8.612111755013467
16.291046,16.82340207677682,23.461976456195117
17.352818,70.21784510620368,4.024714019726963
17.663185,2.3671114514864984,18.879963646382095
10.531551,0.5511473535486807,3.218968487363309
17.49135,16.503576233643624,4.09056013070047
17.942034,15.12746097435703,7.327002194076777
20.514194,1.395835703683541,8.474160441681745
19.947874,3.595236659447683,2.5237711501494053
12.5294,1.6255711592071895,3.7426443191431464
19.098568,1.111288114580926,3.5414249703474345
18.515388,10.132307277394501,6.985531095340849
16.232512,4.052049297581364,7.33771239232272
21.60309,13.411083214275374,25.904744409322742
15.829442,1.0420602969950374,25.923554048240188
18.218166,16.686071875997715,11.253975040018561
13.300061,2.2877972041073775,13.157473691478375
22.538994,11.561333785480924,0.505
1.9812756,1.3926437023730844,5.78801264140755
20.807955,6.385188295885754,30.209646307975056
16.482025,17.074111486211418,6.450717342756689
16.155186,1.4381334840162554,14.3285640950501
8.2541275,2.3889253001150985,6.728508548550309
15.171651,7.084272818875106,28.461657171249392
16.542442,16.816626725362738,10.445080606564881
14.893311,7.247950270542171,40.71736044093967
14.823849,17.50208963446054,12.17700666703284
12.021869,0.1032786520220132,0.505
13.853079,0.7373172147432756,4.989123679343612
18.13562,21.7904482337498,17.067687936052682
19.588272,0.39925315202985523,0.9763048455421813
22.339138,11.450724122130953,14.476552292630078
18.188505,6.013466257916556,39.61537451848388
0.8365631,10.392665051263819,7.401665799245239
12.632648,1.3502745649954613,3.177937900014222
18.649387,14.431486280581106,19.075540738105776
23.747004,13.09402870037382,27.994061224460605
14.466352,0.8982167589511204,6.969916048943997
0.10438156,1.9156314145151525,12.669208718389275
19.380898,17.821330349825487,6.8014542828500275
17.511845,20.757187519914574,7.497012391984463
19.426994,0.6161249671471926,19.811210846453907
0.12601471,0.28919199021493025,2.2664616040606056
18.519703,15.10625187668403,1.1801172226853671
13.378366,7.185627027518882,3.7909503149054946
12.904637,1.4286473453633175,7.386541301123799
18.868816,12.401887663835618,11.820506895259024
21.114931,4.4111090279315075,36.481576984673744
17.291874,14.471685271830443,7.236450028531254
6.1820183,0.5040392164260563,5.080631557311863
21.346085,45.41614142888917,8.551653107926251
19.724892,17.6871505625791,6.04773542482406
15.117792,43.560126851551736,5.922426041886211
11.106077,0.0494444444444444,0.566198792734649
0.4195938,0.18171989055482873,1.2636205331608654
18.562279,14.133848018599219,13.256210334524514
14.276804,6.672838801488073,0.6787483280710876
17.160883,54.07323163500064,6.174710006564856
15.024465,17.98939046199454,7.50269399445504
18.800253,6.403449009659431,48.52165731668473
21.892914,12.835519073967635,3.977094347327948
13.785163,18.184623336864842,4.238958916552366
17.773874,14.323717519581567,24.213821330964567
13.844872,3.7120905102086974,28.045560543537142
10.60357,6.41095577078383,5.006278273109347
20.594275,1.2006369464003377,2.7460655126441273
15.996859,16.315728812921378,1.9355219041183593
11.194614,0.6261486250399818,7.811741311773659
13.388255,3.7483269555579453,8.92560192935169
15.884649,2.9093634473416543,3.8983312054723505
19.716473,14.105477349506566,8.579659416452053
15.997274,1.6344616895259048,5.802584082838148
19.373018,12.931073292804923,12.53985120162368
2.410696,1.9336486223730776,11.023414812162521
14.452152,0.9912854112225481,2.6287524473574013
22.064697,12.145221725077265,34.0277237828076
7.7586474,0.9651428658571715,1.9432837358862165
12.08724,2.2413966166831756,7.742415354140103
14.000706,15.848345520547529,4.934612216167152
10.332316,3.423209987544765,0.8868943708203734
10.938273,1.965180185564421,13.172700360715393
23.429346,10.5486149809488,13.585904467031362
19.422796,13.697004649483247,16.142628117203714
19.836596,15.408780772131351,68.26548291623592
16.355896,0.6307641436486763,2.6050861901324245
0.7211857,9.773491052960107,5.452173646092415
18.173248,14.462694284171942,6.350503343455494
18.47378,4.95694849921945,7.579778610840441
21.47206,0.7235467545158644,2.2603518030792475
21.756584,12.851351418306761,9.218992951065303
20.114086,12.27250396197016,8.414190439060333
14.5874,1.6928579536761776,4.374707839470357
20.958496,11.45000698382962,21.59909621730447
18.940033,0.7715406667061098,2.33900246151723
14.302287,0.0494444444444444,0.8094582239235752
16.851143,0.9014468359347587,1.1364057541079822
2.5485687,14.393370915043105,19.969488500356675
20.2663,13.747863491278887,12.34859956532717
17.743221,3.339577078013308,21.182781286090613
0.5161896,0.891555913295038,3.052217611502856
21.667458,10.688739701999145,2.3741862909123306
19.064274,1.71793293075249,6.46966913279146
6.0,40.08362232715488,11.697709906399252
20.415585,14.074270237878792,5.821729426849634
12.961475,2.471480272286903,4.469225323125721
19.53969,22.015890113582213,9.858802438080312
22.785181,10.455292453691033,14.10355918362737
7.227181,0.6227878197201631,3.111259824242443
0.41571045,10.740452152444506,25.761649002432826
13.634533,32.258783607222966,7.332567664161325
15.8507805,5.173039930279636,32.8473237502575
23.256039,13.581810295997892,8.592233444303275
21.177584,20.444431376005706,14.027952558100226
18.069899,17.138329258777034,12.08345727056265
