arrival_hour,duration_h,energy_kwh
18.765423,0.4085039297739665,2.443704859092832
19.75952,6.273212560017904,37.540652686357504
21.520401,5.579942131042481,38.442881968021396
18.260132,1.5348521868387859,10.45876967072487
11.043081,1.578869104385376,5.309968592152001
6.3265443,1.3403726100921631,5.136791748404503
17.750057,2.1646961530049644,12.736404863446953
17.673515,0.9254897117614747,5.191752924472095
16.351843,8.465779050191244,49.691372910738
16.82684,2.271211655934652,16.065921268314124
15.982399,1.493776257832845,9.533096777796747
15.865403,1.8611812750498455,13.596746740043166
19.939573,7.983741569519044,8.754185247942807
19.741535,6.290290260314942,37.39160515189172
16.08405,1.5110531012217203,9.860134336799385
17.481482,0.9524107456207276,6.471491945758463
18.124321,3.256198914845785,11.050319969803096
18.119839,3.56051893234253,26.412151226699358
19.909203,0.9597330570220948,16.312584383934738
18.571384,3.570238304138184,25.098218833208087
17.153027,5.313443915049235,35.128341494202616
22.84672,5.26914987564087,18.81906374782324
17.189503,1.537184731165568,10.495076383650305
15.0495205,2.105813789367676,8.98220566108823
18.70642,0.7161590258280436,5.06624104127288
9.021956,0.994420584042867,6.798166458085181
16.165495,1.2830626726150514,8.033550379574299
20.617035,9.452579053243003,39.957631329298025
18.54439,3.604390207926433,26.467698390781884
21.090725,2.144858773549398,14.929764139354232
8.643355,3.0960945129394535,14.14327822864056
14.007171,1.438614845275879,10.977206459939481
16.899796,3.5100705146789557,12.842755040824414
21.37991,9.79855791727702,8.221693950369955
13.032557,0.6609626015027363,2.105483544971794
16.677753,8.908169047037761,33.543486285805706
17.572353,5.981487337748209,42.42370615482331
17.093243,1.7732357343037923,12.109359848797324
12.097473,0.5731365203857421,1.3758241543732583
17.098331,3.836166540781657,20.284608523845677
16.129627,1.8795837402343751,13.564564441889527
18.167282,2.529840660095215,7.817824976742269
13.560889,0.5153178850809733,1.7674121793545785
18.298407,12.00011049906413,9.780126008093358
6.5938807,2.1117440223693853,9.07905731022358
19.768898,3.3595942179361984,23.920477008521562
16.978848,6.7556207021077475,22.363092672824862
16.524647,1.9932960192362468,10.709294375777246
17.033054,3.115194416046143,21.66632326573134
14.86812,2.0637335777282715,13.841190668940547
12.246779,0.1057566444079081,2.0301058510504664
10.673462,0.0833333333333333,17.59226255655289
15.928118,8.013551139831543,18.33899332225323
20.103676,0.7338347236315409,18.654099428951742
14.944733,3.4275336583455407,13.184634561538699
9.0671425,2.4046731948852544,8.815746203511955
16.840055,0.38132929007212324,3.7791163211315872
21.40726,9.696141370137534,61.18950088381768
15.310174,1.7741837183634441,11.917442126572134
18.55832,2.2634775956471764,15.710983316600325
19.99205,2.6344976107279465,18.103444548249247
20.33716,3.1191461563110354,18.480352448523046
14.525621,3.593256727854411,22.723570410013203
17.12027,0.6001306374867756,18.860170858204366
9.218815,3.059730180104574,24.916587092578414
15.46525,2.7344842274983727,17.981767665147785
17.597939,1.3942178249359132,9.794392208456994
7.022139,3.278077379862468,8.371797388195992
15.359276,0.5363789717356364,5.032497131079436
21.565996,2.9847848892211917,15.664043938070538
15.301268,0.804427671432495,3.30183061696589
9.637984,1.7798490683237713,5.0197045934200295
19.571606,10.145718701680503,61.2497645866871
3.6504383,1.5822202682495117,9.77705903068185
19.079273,1.4971303939819336,10.993597761690618
18.313297,2.2946664810180666,16.141536220908165
18.20188,3.139986069997152,21.69440978378058
6.0,2.2788733323415125,8.40124507561326
11.457267,0.0833333333333333,1.0589596042549239
22.679646,3.4795409520467127,25.050640287995343
9.500502,0.6321353276570638,4.949825778305532
19.62616,0.30363043944040935,11.661352069377902
17.65744,6.778366724650065,47.452747339010244
9.175205,4.502577654520671,20.410394481718544
17.355803,1.538333781560262,9.682926652282479
21.610397,1.9646297295888266,15.60843643665314
10.50997,0.9471596797307332,5.643436679318548
19.382235,5.968156814575195,36.70195145964623
17.77914,2.817434930801392,18.83171822547913
17.411736,7.018858846028646,33.13561203807593
13.779345,0.6356619437535603,2.2601730037480596
17.116138,3.169050470987956,11.915856993198396
18.834707,10.26203645070394,8.069605005159975
7.7020416,0.9708448568979899,6.571860545650126
22.08028,4.073367118835449,28.875141689479356
18.76232,6.823458035786947,16.894441848099234
6.726161,0.7532895525296529,2.5583275151811544
18.50038,12.916686248779298,12.71307170018554
18.511934,0.8063021341959635,6.688094285279513
9.428603,1.634190320968628,4.826983566507698
21.00633,8.021814791361491,14.795790711939338
13.268423,0.6975076754887899,8.794572912305595
6.0,1.062445346514384,3.6918606092408304
16.889809,2.9433285077412927,15.84093561857939
18.50109,1.7898833274841308,10.858686548918488
18.529215,8.810149383544923,58.86251281917096
17.137014,2.851244147618612,21.99049019932747
16.688725,1.649753204981486,11.184082727879288
8.333328,0.5868688265482584,2.438750550299883
13.664332,0.9375911951065063,6.729529671669008
9.368191,0.3460214952627818,5.759949606955052
17.34213,2.115956974029541,14.11064697980881
17.208939,9.353543917338055,57.214935417175305
16.973957,2.2871572653452557,16.841201820075515
20.263708,2.944048150380453,21.809568189382556
20.356033,0.5897661050160725,4.7079870928078895
18.977516,3.3904745101928717,10.2715500792861
14.153134,3.810482501983643,15.67925099179149
21.096756,5.373750178019206,34.78261879205704
22.133282,6.004650179545084,44.17931806623936
15.40505,7.155895169576009,16.314935494661334
14.200241,6.924013582865397,32.18301437646151
18.341953,3.303129895528158,10.833965626955035
19.573933,5.503498458862305,34.391573547422894
18.424051,1.1905985593795776,7.063406314179303
2.2554417,8.623042297363282,43.667203402519235
16.604004,5.418086528778076,34.13208414614201
19.374712,1.003244686126709,20.634716420769696
16.286066,2.847663768132528,20.797870619595052
22.17749,8.28201910654704,31.00361787706614
18.474178,1.0825137774149578,6.666007241383196
9.37945,1.596288267771403,5.812291733622552
20.06454,0.9788093566894531,7.745718793570997
17.297724,3.1292267481486005,21.495394754707817
21.286957,5.801477018992106,32.70855051785708
17.478884,5.09103167851766,6.930493903458119
18.128412,1.0220450003941854,6.498231611773373
18.183914,0.0833333333333333,1.3269845332950354
9.443974,2.616610399881999,10.130597974359992
18.871634,4.072748533884685,28.00478892862797
7.879692,1.9414950370788575,7.388561143800618
16.970272,4.5910440444946286,30.933874053955083
21.034405,0.8810126145680746,14.598416040241721
11.2633095,0.16526115536689756,1.5944195434451105
17.030195,0.6566033085187276,4.692207345739008
23.326645,7.2382862091064455,39.86326782822609
11.31648,1.2118786334991456,4.623007581308485
15.136423,2.225084940592448,17.133533139526847
1.679966,2.4738999843597416,17.62369012668729
11.222344,0.9650183041890462,4.454666672684253
22.15955,4.506876627604167,34.30207998514176
16.201244,3.987906932830811,7.37488348811865
19.022654,12.409962717692059,21.85202112913132
8.107052,2.7841708660125737,8.312639188021423
17.051441,3.3284177462259934,16.64034496828914
16.214058,1.3295056740442912,8.917893732115628
18.14939,12.395565668741863,11.513057217597963
6.5858283,1.4471328894297282,6.3896233863383545
14.805711,6.896637090047201,47.09562803924084
17.950748,3.23332420984904,17.609947531670336
16.074884,3.9987585703531905,20.924372444152834
19.279041,3.3379426956176763,23.261934882402425
11.459106,3.0960385640462245,17.967301022112373
14.546485,2.55086940129598,20.47234967529774
6.0,1.396242650349935,9.038072408512237
1.5095177,2.474533605575562,17.946536797583107
21.145718,10.365846125284833,69.2
18.464302,1.726601282755534,11.95828743427992
14.650201,0.46229647397994994,5.055037727653981
20.838589,2.683697843551636,20.321941994130615
4.976063,4.6440640131632485,31.77108423262835
9.175816,3.0298782984415693,15.444617504477502
19.059875,2.0896508534749354,10.36209801092744
15.935702,2.0080140749613444,14.44247368693352
9.962737,1.7831157843271892,7.165780874788762
17.001844,1.2729477246602376,9.214924716353417
13.582069,2.2692468007405604,12.049915301948788
18.67699,0.6874852180480957,0.57
14.356627,2.9363981882731123,22.81929405778647
17.345734,2.0197072188059493,11.166150267422202
6.647928,1.7401959896087646,9.656100059598685
23.056438,2.2325686295827234,25.063513616323476
16.047216,5.575603644053142,35.65201638221741
21.34003,1.5106145143508911,11.288543017208578
23.849266,5.873597939809164,42.26137213468552
12.220257,2.874861574172974,19.163397668600084
19.776825,2.3394040902455653,8.974073415547611
7.0549517,3.219147109985352,19.845440675318244
7.2586455,2.0501684188842777,14.486435060054067
19.057688,0.0833333333333333,2.0248839870840314
23.382984,4.035011704762777,27.714879283905034
11.751599,0.36472722093264265,1.5512796273455025
16.371716,4.3674852053324384,26.0428090146184
14.950183,1.3880004167556763,7.899367305487396
12.2779455,8.7845059076945,46.313083485960966
16.715885,2.83326374689738,21.483315015733247
6.012478,1.510030460357666,14.509933895319703
5.5916996,4.885788408915202,31.521678324937824
13.983414,2.36438946723938,17.580128616243602
18.870754,0.4484832167625427,1.7735219736769796
18.66827,1.084184201558431,4.750793363898993
19.00413,3.029063193003337,20.349142882823948
21.415775,7.776013819376628,35.056857092380525
18.246933,2.1562130769093835,8.455625376999379
1.1966438,2.298912302652995,15.500406017899516
6.8034787,0.7641774257024129,3.0892212795466185
11.794924,1.1596827745437621,3.4523461894690994
21.335018,1.4133568048477174,19.368063953816893
11.7713585,0.9425031582514445,6.08195155516267
16.988182,2.112006457646688,15.047551821023228
13.924071,17.301026153564454,69.2
18.95451,3.9765059471130377,15.313943199813368
19.032177,0.6125705242156982,2.587708857096732
16.800777,11.525415611267091,59.003223574757584
19.024757,1.8565336704254152,11.534747978150847
17.506222,0.5152874191602071,3.315848564989865
19.327433,2.1685657183329266,13.728773010075095
10.41302,2.6626103560129804,7.1168728628754625
19.76724,6.305804189046224,39.843726713061336
17.978577,2.707801151275635,14.29997633263469
13.458946,2.348740037282308,10.141757313311102
21.056538,6.138446362813314,39.87083147108555
15.116138,3.1194734573364262,13.00027741417289
14.123292,0.8789271195729573,3.0757995462045074
13.504546,13.507415644327802,17.101151421368126
23.714039,9.098961766560874,48.09881906747819
21.413364,7.259177525838217,45.622022604346284
17.761593,2.4289571126302087,16.258569174557927
7.723915,0.5330419699350992,1.3526388303656132
0.04052925,9.298353830973308,27.235543133020403
9.089371,1.2031046231587728,4.188994484245778
17.928087,2.56976596514384,7.774932290315629
15.53797,1.0160977204640707,3.6926345122605566
0.63160706,7.319449170430501,32.78703405052424
13.697389,1.6585794925689699,12.070383975803853
0.04191208,6.342887814839681,42.96889795005322
15.078831,2.8447044213612878,20.06727753430605
9.7458935,0.875673254330953,6.440618149638177
10.601054,1.2332675457000732,7.153135089799763
20.244698,2.605439154307048,8.408808207139375
20.807314,0.5350956002871196,3.1533227948471905
7.078025,3.0189773559570314,16.400223851501945
16.055285,1.1143255313237508,6.909272035583855
17.841131,1.6158013184865316,11.757034810483457
17.25057,0.6708184798558553,15.105604518502952
22.040707,2.137332598368327,6.272587876021863
11.665463,0.4156639019648234,2.683467531204224
19.520191,2.139718818664551,14.39759804978967
11.3307,0.864239223798116,4.6262389523908505
18.039944,2.3319462776184086,11.11308920606971
15.008936,7.050548299153646,45.480591891407975
18.829409,9.682945823669435,8.898779580295088
21.279953,6.109042421976725,43.79147785902024
14.11099,0.5513655821482341,2.3377247592248023
19.560692,3.1393734296162927,8.728477963954212
18.56398,1.6746675968170166,7.363398941159249
18.071701,2.5715329011281334,12.25306804046035
22.035892,2.2487158298492433,15.40122984737158
18.805939,0.6440985123316446,25.305717905163768
17.71823,2.3922880331675214,16.782852549254898
18.340385,1.2193459749221802,8.68290998145938
18.456264,3.6031250635782883,18.342239266335966
7.7687263,0.3522856076558431,2.5376892064884307
10.190608,0.8599067687988281,2.8519388298317794
17.865349,2.858177439371745,9.84671388179064
7.5582523,2.042284695307414,7.531182240769269
8.706939,2.297009690602621,8.959357753172519
21.19963,2.889438883463542,18.567786360085012
21.06442,3.4834262530008955,10.345018454492093
14.495817,5.9011335372924805,39.064348335862164
11.364657,2.8804800669352217,8.395014990121128
7.4995575,0.6473460396130879,7.283747011795641
23.802368,8.929717763264975,29.45926640570164
19.287409,1.4775392770767213,2.7291219290345907
11.939969,1.4732241312662762,11.051010269820692
21.93969,5.592747084299724,38.577432179450994
15.270062,0.43018736044565836,2.16998172711581
16.871212,2.080037784576416,12.003335902094843
10.78165,1.2833479245503743,7.4906012924015535
17.54675,6.623213450113933,45.823712929487236
0.2705574,4.6546117782592775,33.24994617432356
17.907763,2.619217093785604,18.822690123915674
15.632118,1.818528985977173,13.03587541908026
18.708656,1.0257336934407553,4.8962615649402155
7.0510616,1.5371939977010092,4.7985288884490735
1.6075611,10.953808848063153,16.375568380206825
19.361092,2.9700299421946212,20.184438321292404
17.997913,7.146997197469076,53.094185882806784
11.320075,1.206078306833903,4.25207282152027
13.570626,3.508756764729818,11.032962248027326
8.717115,1.3263023376464844,7.8842211004346625
16.066704,0.6959966619809468,4.946032707542182
17.636559,12.962393697102867,69.2
0.6615639,3.179558372497559,21.274918042421344
17.889893,1.570894988377889,11.644244900941851
17.330662,3.286127026875814,21.394058712124828
10.969321,0.5536628087361654,3.617024672999978
7.537973,1.9925963083902996,13.78357158213854
23.275265,6.818119812011719,50.10750826001168
12.949706,2.359632937113444,17.8904660281539
15.213896,1.1050325949986777,3.3553401176631454
1.3387508,9.324101511637371,46.52426824867726
17.044273,2.321967442830404,15.326146681457761
12.004085,1.9089929262797039,14.13037626564503
13.948952,2.5344410578409833,19.26008671373129
10.459607,0.3047234972318013,1.9186635605432096
14.401865,1.6795554320017498,11.78201753512025
1.6014366,4.462974929809571,15.60567216858268
18.685308,0.0833333333333333,23.959855812191968
16.151861,1.0006178855895997,4.149784931913019
20.56553,2.768682463963827,19.392020943760876
19.723019,7.355138969421387,54.13796859741212
18.510033,6.235571543375651,35.870327086448675
17.777626,2.834130954742432,20.609712220132355
22.039303,3.2004633267720544,9.776866769343616
17.862303,1.7293969790140789,10.692777286022903
6.6208262,0.7257537364959716,2.254242943096906
18.171797,0.35817912419637044,4.134424478188158
18.337807,1.0873009045918782,6.9417304537445315
16.376137,1.2502593994140625,8.509725467711688
18.060831,5.396305624643961,34.39712049156428
15.07808,2.2589850743611657,10.792532285898925
3.1612244,5.980953725179036,39.253206239342695
18.87399,4.9209918022155765,28.729653035104278
13.248035,1.6657671769460043,11.666164738833906
17.137894,2.9386774063110357,21.666797783076767
13.678421,1.0739621639251709,2.6704845218732953
18.324266,0.9043871879577636,5.025753155574203
18.300781,1.5863991260528565,9.749523729979993
18.202774,6.2679701487223305,46.619564421772964
18.374481,2.5919318675994876,17.654325130134822
12.231579,1.7530962308247884,7.873644170165063
18.283527,1.666797161102295,6.581244023889305
18.901289,10.945045852661135,39.914838864207276
17.663418,1.307514524459839,8.072867311909796
0.5625477,7.443554306030274,40.49687120437623
18.881477,3.6593232790629076,10.353238649368288
15.08581,2.3785779317220057,16.4608894623816
21.614674,2.3493439356486006,15.111411219984296
18.802937,8.866682942708335,2.4762742365896706
17.82144,3.8993758519490562,21.14825054585934
14.693747,9.193981870015463,57.25412809550763
17.461643,5.491155083974203,34.016866425871854
10.071413,1.4273144801457722,4.81477318186313
16.896751,0.9825132608413696,4.37163482990116
7.8083134,2.735657056172689,8.818268610909582
15.749813,1.8976027806599935,9.627648449540139
14.547762,0.5057216008504232,2.9106652089953426
15.556982,3.8253900845845545,24.47286837726832
17.898449,0.9578892787297567,5.668769667297603
21.59595,3.7493300120035813,17.069570451229815
17.937077,2.3123370647430423,15.883256634324791
0.9858742,3.528259150187175,25.01431925773621
16.395134,2.2243798096974694,14.621616256833079
8.755446,2.7952239195505784,9.27702001526952
23.65358,7.310768000284831,33.634303178787235
17.380648,5.599328772226969,38.34904207229615
3.582819,6.25352274576823,41.93513327836991
16.540058,1.7927271048227946,11.485192618221046
20.17424,3.3394274393717454,23.265882375836377
17.742792,0.5250009338061015,14.712790060490372
7.584035,1.1219295978546142,6.250259482786061
12.306189,6.596388053894043,51.08359043955804
6.0,1.8877982616424562,9.63648838043213
18.735039,2.8050067583719893,20.947895823419096
17.42907,3.601847330729167,18.27619136065245
23.87476,5.3705030441284185,39.26292566359044
17.302996,4.091538619995117,31.54803449094296
20.78162,3.8390297253926597,25.573828386664395
21.877989,2.2594786485036216,16.06798091903329
22.065388,3.8704355875651046,11.253151590973141
15.044069,1.6502160072326661,10.78615902706981
10.793717,0.8145344018936157,5.103173114880921
13.180586,2.924362357457479,21.502127992212774
15.5461035,2.308157857259115,15.720635244846346
22.57894,2.758352375030518,20.34427294403315
10.289366,0.6206074078877767,2.23570097329095
14.577066,1.479042116800944,9.634679283052684
13.032387,2.135687875747681,12.678483067303898
17.845211,1.3951860904693605,9.00976448312402
17.246132,2.4495949109395347,16.04340317040682
16.329275,1.044570287068685,6.983112661466004
18.364876,0.9284508943557739,6.725873126909138
17.604244,0.9657544692357382,6.663461312651635
20.754333,3.267526817321778,7.95065608546138
9.621255,1.6920329093933106,12.182113379985095
16.4128,2.7121529261271164,11.974760549366476
20.606836,1.8562005996704103,6.126943776309491
17.827309,3.8093729654947923,26.523576898872857
18.954697,4.584305000305176,33.705705767273905
14.987066,0.4524737278620402,2.8571380672976376
19.092464,3.5515730539957686,23.63586477726698
19.343693,2.758944384256999,17.387410145998004
16.765469,3.513317648569743,23.647461817562583
21.209333,4.236653264363607,14.690347639918329
12.758976,0.22838637928167976,1.3547527463361622
18.34097,13.574313735961915,6.648200568929315
16.77829,3.283697446187338,23.18070446699858
6.882011,2.212601693471273,7.3293814676255
19.102917,3.218248780568441,9.32024200037122
16.559277,2.435063759485881,16.7936754308641
16.476137,2.8278293609619145,8.60502470880747
11.595705,0.39111446738243105,2.855286529250443
6.02893,1.0771941741307578,4.553065360859037
6.363995,1.4469814777374268,9.768199669122698
12.19208,1.5953000704447429,11.566549844294789
14.808877,0.8062856992085775,3.7076503273099664
7.452321,1.213217560450236,7.460716414973141
18.00824,4.958835633595784,32.72963176906109
14.282174,4.090349356333415,15.554339413940909
20.226582,11.149181683858238,13.281777670681478
16.523403,2.5989121913909914,17.39417508617044
8.561624,0.9259967486063639,6.410874400213362
11.387433,2.600485404332479,16.100027202516795
18.082012,2.8717037836710615,19.998405023217206
20.854061,0.6051581263542175,19.501460597217086
7.459965,1.346585734685262,7.133864469975235
19.604425,1.0199291706085205,7.272588184177876
11.2916565,0.6342914581298827,2.162499002758414
19.359922,0.8975045998891195,6.036149381995203
10.560127,0.6137680053710938,3.229898542799056
18.415615,4.765930143992106,33.53761413365603
18.490936,4.89806219736735,11.56089756548405
20.473667,3.145405769348145,21.95256358236075
14.516432,0.5596886356671651,4.398049543574453
11.305406,2.379384469985962,17.997741718888285
18.45791,3.164064725240072,20.422611258029942
20.676203,6.365049171447754,19.398306253254418
16.595173,2.5236340045928958,19.35959422826767
19.60964,0.6456353584925333,0.6330484242737293
18.936316,3.1851899782816573,10.084306966513397
19.314917,1.4132663249969484,8.208777158707381
19.846579,6.526223246256511,41.186856240630156
15.458031,3.4311857223510747,22.604499281644824
6.9857483,1.311068852742513,14.082485807091
19.771519,1.1498265902201334,0.8693475799635053
17.390583,2.0160672187805178,13.764284088313582
17.72453,2.0249401887257896,12.83801702603698
13.774902,6.027772458394368,32.69223693877459
21.258398,0.8570814371109009,5.17746115744114
22.624336,5.813671429951986,28.192955509424213
15.559462,1.3492743412653605,7.83291953712702
21.559032,3.603086598714193,25.200066209137443
17.189926,1.4478378454844156,9.622918616086245
22.585007,4.557340780893962,17.24078633159399
0.15112686,6.467025820414226,48.89001129031182
19.758472,2.956630357106527,20.217331372797492
15.665392,0.134575613339742,2.659077186249197
23.005672,2.668069219589234,18.54767050623894
16.099861,0.5339863260587057,1.1476931653916838
15.907656,4.23834851582845,10.051236993670464
17.086792,0.8035947759946187,5.630887536332012
15.063267,0.8805163304011027,4.890876202136279
15.702281,0.6897054274876913,2.972234090231359
21.467411,5.2789559682210285,35.56009091854096
10.251556,0.8094928383827209,2.8631390754505994
22.213543,1.953970241546631,13.599944618791344
1.3812771,6.8396090825398765,50.237992348670964
17.856752,5.513658428192139,35.9928261935711
10.623949,0.8232897043228149,2.4543786870315674
22.773914,7.477548853556315,16.924548132866622
19.204588,4.98779722849528,26.340640235543255
22.072027,6.986232248942057,38.024987632036215
20.527172,0.5674681107203166,6.8887281957268724
15.733191,7.142926216125488,50.11318610548974
21.483013,3.0741226832071944,16.72751400917769
16.712059,0.5495733817418417,3.6182789736986165
21.29026,0.3445684194564819,4.2196161930263045
12.446178,2.14671802520752,15.256346611678604
9.415306,1.9080015818277996,11.995104457885029
18.050173,3.5458631197611497,20.577919557988647
19.454548,9.860986391703289,23.181894851028922
22.476845,6.5133913675944015,30.80967527478934
17.884766,1.6627863248189292,11.862118926495315
17.038326,1.9397924423217774,12.911967077255252
21.547888,5.954516474405924,30.46357418596745
9.276779,1.3453180551528932,2.217537006661296
17.849083,2.2135115623474126,15.013975628167394
7.0600185,1.021204980214437,8.069373371154072
12.627012,1.226853617032369,19.96845725178719
18.689135,2.1002650578816735,9.85808286741376
9.204384,0.08537817796071367,1.3672360551543534
16.638151,2.553856197992961,16.821117668896918
10.63795,0.0833333333333333,19.447343121171002
6.650246,2.0095596631368005,12.93827210992575
18.223263,3.554390080769857,16.329166924357416
16.94604,1.2670619010925293,8.444522284716369
7.2456613,6.259551239013672,45.21267776191235
10.029772,3.475865809122722,10.171407488733532
16.287674,0.761967400709788,6.1407819906622185
19.710253,5.351310475667318,15.552236811220649
11.960989,2.000786526997884,12.08783373758197
16.995983,2.874950218200684,20.74054810613394
16.83334,2.1329526742299403,13.339289377480748
11.348751,0.5057154377301534,2.0553575370274486
13.098663,3.133417320251465,22.576465942263606
17.524883,6.064063008626302,39.215285758376126
14.81288,2.2082789421081546,9.174805501997472
17.965328,1.2886518796284994,7.7683381354808825
6.0,0.9876601219177246,6.891698019802572
17.013203,2.0302436192830404,15.277587398886682
15.8282795,2.663079977035523,13.19934050858021
13.403173,0.687222695350647,3.4521137884631754
17.28964,2.49318749109904,10.817522169202569
23.781082,5.9538164138793945,40.348690891265875
20.126202,4.0155131657918295,13.204311691373588
18.263485,0.8006625731786092,5.774032749980689
15.718013,3.0237351099650067,12.567005239129069
18.728542,4.704748980204265,12.659015584141018
20.006907,2.4071887969970707,17.656036051511766
19.251547,2.6273162206014002,9.491909899413587
9.106433,0.9885090589523315,5.808976759538056
15.381008,2.8619366804758712,19.483122138082983
16.807106,1.6257404645284017,11.424326564669611
18.310194,2.8075877507527673,20.495952822566036
0.16431046,4.51420243581136,33.316642450690274
16.677345,3.005183506011963,18.895193101763727
17.163828,2.0005125522613527,14.232743156254294
12.109568,3.4929015477498377,24.343844656646255
17.939999,1.356545948982239,8.880110288485886
17.349928,3.2119723637898767,19.803288399577145
22.848925,3.096861012776693,20.221861786246304
19.005568,2.025800402959188,13.033766680359843
19.073517,4.562716420491537,22.611911569833758
19.388962,13.072708129882814,13.421099644899371
11.126583,5.098459593454997,30.06865712523461
17.257706,2.408978287378947,17.186379440873864
21.374931,3.2101134618123375,21.82564041912556
19.654716,4.521476491292318,28.976035940051084
16.255224,5.085735066731771,34.91846574485302
16.703999,1.3247790416081746,9.451961470395329
17.49361,2.913219785690308,19.31876528322697
18.620277,4.105884265899658,15.522505845129492
2.3787804,1.8891955852508546,10.161155255138876
19.264717,2.2668756167093917,10.441136851608755
17.892872,7.184673881530762,26.39728983432055
18.260303,2.6036753654479985,17.9812726944685
14.305536,4.4899223645528155,33.05360848665238
7.60277,1.2479713519414266,7.273223260194064
19.802555,7.19546152750651,43.9151959848404
17.958626,1.4056644439697266,7.510681352913381
18.104815,3.024283409118653,21.213658262193206
8.062334,0.6985450029373169,15.767703479379417
18.07603,3.516539605458578,23.86412807375193
23.413609,4.936377398173015,35.40039128780366
11.284949,0.5782940030097962,2.0800342286564413
16.58863,4.598500982920329,26.950403205752377
18.20781,1.3290482918421427,8.757845883369447
12.520348,0.4490538517634074,1.7130325171351433
15.505687,1.514795732498169,2.6628239813447
3.2998333,9.097028732299806,38.372158430218704
16.900639,2.9206924597422286,23.012588289380076
15.347601,2.76979619661967,20.456559701561932
18.26384,1.0875664869944255,7.613483388200404
19.623014,4.61698579788208,21.975501996278766
21.33054,10.939399210611981,69.2
16.188946,1.9989062945048015,14.240803815126421
2.5439987,7.597901217142741,46.74437066495419
12.364456,2.1419884204864506,5.582022987753154
16.848356,2.518093840281169,16.925525802224875
19.96423,0.8620153427124023,6.622456980273129
13.075307,2.0032696088155113,14.64344814538956
19.482185,4.964770062764486,27.87456050664187
17.939905,0.77372278769811,3.1419527865573764
15.234186,3.5273359934488937,18.383937478065494
14.977271,0.8810592969258626,3.4245736300945286
17.511435,1.7646722316741943,11.769870300143959
18.55033,3.206225713094076,20.801656531691556
10.101532,1.5376125653584798,8.164960492923857
15.654385,4.494413312276205,29.1055587220192
6.7498574,1.0589897155761718,4.052016206420959
18.49455,1.3855260769526163,8.822164459675552
19.743416,4.8816702206929525,23.96769352972508
18.771704,2.6515356222788498,7.9465572373569024
12.479052,0.265175661444664,2.10931688323617
15.922042,1.3246264060338337,8.495760954022408
18.314528,1.5617566108703613,9.050333159491421
6.332672,0.8671101888020833,3.47803787779063
9.540258,12.46448071797689,69.2
9.48889,1.123159074783325,2.8087641430646184
23.231295,8.06186300913493,48.12960951626302
