arrival_hour,duration_h,energy_kwh
17.3,1.8077439777895854,13.8
9.134217015843834,2.4559393019318185,20.24625975206635
7.5854415783273055,1.8360013445490273,15.03
18.741531741749842,2.076289481833158,9.955606135588303
13.354723047421434,2.9568155495994235,17.59288867045777
12.75,2.2714130463852444,13.750866764056996
17.45,6.942112338245441,31.21698963831535
7.780807665289115,3.063710921535725,34.65173884577075
16.95,3.2733652084042215,31.637658518772312
11.701935220825602,4.922733768618471,31.46
8.751123469267037,1.6082384739368003,30.313355994483658
18.85,5.477066105739851,20.59427500627006
17.416666666666668,2.507255225839865,16.076104513950977
16.705525885274454,2.881793361093582,20.792458383638497
9.383333333333333,2.0581417266251143,15.4
9.533333333333331,2.0046235765490312,10.8
8.471113168522178,1.350075098490076,12.24
13.083333333333334,6.768462078487455,23.8
14.883333333333333,6.4087182290295654,30.212740401409533
11.223997804552187,1.3199000763501678,10.8
9.066666666666666,0.9947789900314149,6.975917685646346
16.009114589892732,5.290709010216248,22.3
8.733333333333333,0.6669444444444445,7.666330394240681
8.496833519749375,5.293102470403745,11.918374024860187
15.116666666666667,2.9142066946529654,13.46
20.31658912334779,9.0,20.0
9.406520816489422,2.5760034198271584,12.31380687614505
16.204294508979,2.3175064680476742,23.309892554755994
15.283333333333331,2.735501863935334,20.8
9.133333333333333,2.9905913017625916,20.77
9.266666666666667,6.067891969638156,20.23009176876912
10.266648452469887,2.8542684359720427,37.50283162067507
18.03333333333333,6.102813662138992,31.14251429417092
12.766666666666667,3.1879115291956484,23.202393512357606
16.64907544299168,2.1247948559173073,11.354721930680473
9.233333333333333,6.21262720304529,32.5
16.383333333333333,1.1307043782459438,7.9520245999587855
16.883333333333333,2.6683533309671246,17.2
15.966666666666669,3.772897519560722,15.41
16.4,2.4187701453648462,14.992578035530194
16.666666666666668,2.2702287795914606,15.9
0.6431456929005377,5.757844977774214,52.91545911125848
17.666666666666668,1.8614343193094935,9.06
9.083333333333334,0.6669444444444445,5.116733667610544
9.333333333333334,3.0505555555555555,18.182793500394034
17.533333333333335,7.354578539266373,30.275383783922617
18.703140129313,2.370091948769686,20.528985923622045
11.084267865664533,6.864757551626584,30.465658893342365
22.320020104528382,4.6565788597035525,51.336141514521415
13.012017253597055,2.484168249954703,17.534126462738886
9.466666666666669,7.222150709078499,40.98582251914941
19.666256932402707,3.44125615245373,24.472354224223732
13.226646347497047,2.578223958533182,15.975122204494914
7.866666666666667,0.23489352728901988,3.8843278713780607
9.35,0.6669444444444445,9.493095745698751
16.35,2.327146219773799,17.92060406697544
14.616666666666667,6.810369398418306,9.63
16.433333333333334,2.3326844176973682,11.991261312162527
16.716666666666665,1.3589388936837103,8.75
16.566666666666666,2.7321609629701595,17.751602298383208
23.71957267379916,0.15691386177409258,0.8677030403684937
17.078027353106183,1.3852233348233667,16.669339838781898
13.077504871528886,1.8077127432851954,5.8964618907844235
16.283333333333335,4.665655836600241,17.9
17.78640111287091,8.449323097611234,27.604480988887193
16.833333333333332,2.9929914680655116,16.57
19.666666666666668,3.144496370588008,47.747006445298446
7.985310219817476,1.7273968556870576,20.76
11.338168139858086,3.458710598650166,24.109135202033762
8.782063683133709,2.260280711268782,13.479858907578897
20.438476866438965,1.9604879049069086,15.247515112564965
11.55275687634355,2.332899354008525,11.319188287549137
16.666666666666668,8.17009022459571,36.12184011056932
18.115413263285763,0.5972765567034515,17.106789200054415
23.06015067611069,0.1934189328652916,1.5958409672811604
18.6,6.514905203923938,39.00204191568814
16.50453216371796,3.1890161194106565,20.3
16.316666666666666,2.2495323644753973,14.79
15.983333333333333,0.6669444444444445,8.59947601134403
8.7,1.6095738777864492,9.80442262685318
18.264675863090226,1.2650324379665376,11.7
9.283333333333331,4.631519066460651,24.54982876708675
20.65120938592442,5.412300786387242,27.29
16.833333333333332,5.462183044036674,6.9278723620592855
17.516666666666666,4.7362493986709735,20.29324986150002
15.6,1.314116976082777,14.359631424565167
16.383333333333333,1.8077513198865467,15.5
8.516666666666667,5.28300016895966,9.091209989925122
16.833333333333332,2.6,13.678246918463984
7.920088097317398,6.732477890637587,32.157366023920574
9.216666666666669,1.8796338309068148,15.9
8.356226732254227,4.130363118302051,22.3
18.0,2.3706998638760783,20.357166322387403
16.166666666666668,2.9985691610227714,16.484702636590384
16.466666666666665,2.738083613341303,15.03
18.28273474641129,2.207902567118551,26.735447505260368
16.25,3.1315639986365396,28.66568547549455
23.703089299910044,10.857511957491221,60.09004886855568
9.566666666666666,1.5769325048421203,11.092228135105195
19.734673100305937,9.0,47.51483241991013
16.45,0.801018102759236,9.51
8.670513041195427,1.9860625840095585,28.678439721478913
17.166666666666668,7.816968522357605,34.196541407446105
9.383333333333333,2.6944444444444446,19.654085895884855
16.002399428741146,2.962944774515409,20.034586477887185
20.03333333333333,10.071432241858004,41.07113648983067
16.11506342945648,4.569866113686865,17.0
7.866666666666667,2.2676600724132023,7.963410400980339
8.816666666666666,2.5530575257524415,11.270845953604912
15.052657029775046,5.637637053262414,15.1
17.133333333333333,2.173921279523086,13.101759813455981
19.2916382067234,5.214120167336454,18.2
13.261126967737033,2.418705701979351,21.4
7.95,0.42846825579538245,5.112226793094272
10.5,5.395937306807879,29.6
8.983333333333333,9.597917342818327,36.467653306293435
18.75,4.7514130704112,22.1
17.133333333333333,3.43983287400445,17.4
17.416666666666668,2.500555555555556,20.0
7.35327657427554,2.491967521494704,20.76
17.183333333333334,2.4931899934482336,15.5
16.494947681722472,3.0949057569251623,19.763303739744963
17.516666666666666,6.617084058698176,22.3
13.766666666666667,2.145445174311839,13.4
20.816666666666663,3.1126015917329726,22.271300647666816
19.933333333333334,2.1439481348046057,14.72
17.133333333333333,0.4255555555555556,4.532129422560013
14.324778509350544,7.073914041323697,18.64043964103208
9.823340058124646,6.81319553896527,4.496100236059637
16.40684588704825,3.110467390832377,11.98
16.894238060795352,1.3220398879563577,10.77
17.3,2.3113888888888887,14.64
13.511068889677645,6.563798132739463,40.7
22.255964587561348,1.9348632792391773,10.51
16.816666666666666,1.701791304138454,12.80312174172444
15.81891896226382,1.9428009162504603,18.11482465901207
17.52602782739249,1.024758871293497,8.56
16.34360203931199,1.60170052466848,9.964513343447244
19.683333333333334,3.6424436884160505,20.72683446151719
20.8,0.40354026192648573,5.010944203650196
20.50893943611864,6.101610538684735,31.42074568391858
9.5,1.9505821580840537,12.393116450447325
13.695623734458332,0.8609491046290353,16.572947636704004
20.8,4.3997695643287,23.8
22.066666666666663,9.0,44.389550306320636
8.05,0.6671453827478875,7.721919221966226
9.616666666666667,2.0016071487611886,12.249114146715119
9.266666666666667,2.713503155067861,20.16
10.431339898948353,1.152349883732969,11.010153567448464
9.547204777552869,0.6669444444444445,11.34
22.94393554981285,9.576271094719301,54.06185105504228
14.75,1.5777491694308556,16.293778614496773
11.065319005172528,2.4109259766964994,25.045846976577828
12.770598426086224,1.2663886150294839,9.83727247554744
17.75,2.233888888888889,46.87092427697691
15.984774850211778,0.12172972591266966,0.8012657683602538
16.183333333333334,6.818835650821806,22.874595444779608
9.366666666666667,3.1131499124313358,23.67474799596896
16.8,0.693952092215033,11.7
8.868296236558535,2.566723844211869,10.666104688457098
12.134063973768745,0.6669444444444445,10.324453047233728
18.666666666666668,2.8453000738422247,8.67
13.29921137688021,2.9838472237870017,15.969600435930642
18.993412929756204,5.342568515516388,23.6
17.516666666666666,3.2251985953360576,14.73
18.666666666666668,8.000237173889552,37.870560301586664
8.033333333333333,2.093870362409879,13.4562022996448
17.65,0.10229133654959796,0.6265491536051292
18.016666666666666,3.2386270909110597,19.674833893749458
9.616666666666667,1.9506974293810142,29.810258407069423
19.056824733572373,1.4996013874962664,14.604339092235032
17.25,3.2928632406833507,20.694596720283048
8.940586057651869,1.4116011966087694,10.995642636163595
18.116666666666667,2.084020675310607,13.85
15.091918141361212,1.926111111111111,19.69
13.670505984272616,6.934121441695672,30.18447801962594
14.4,2.6202066242731563,18.45901135440355
16.25,3.6377124448438543,26.908231657202613
17.05,1.2531588746123057,13.871805108286953
17.433333333333334,3.882678125083042,23.546438053637484
13.564693962742052,1.3139878244202137,15.347968421085307
16.65,8.080567531011974,39.18630340503158
9.969911761257466,1.3458527266211244,12.148189769817611
8.271931425699622,1.878055555555556,21.264182474197842
14.75,0.8045286963832678,15.5
17.666666666666668,2.870775515028821,25.997167275368373
9.466666666666669,2.9670819020818935,13.6
16.55,8.441700577632291,40.5
11.408448282402837,3.349317087945968,22.802832428212653
16.083333333333332,2.3997170855262113,15.4
15.0,0.39896117416306814,5.486667968845118
9.24232304283213,2.581946008163215,10.28452015980338
19.28333333333333,4.35310114297325,25.545983224104003
7.983333333333333,0.3846684683307062,9.188278669311977
16.9,5.26545367967719,37.35782825423991
17.833333333333332,2.798140983918088,12.639350536086042
2.8943331283575793,0.6669444444444445,3.8862446341070584
17.516666666666666,2.84567886222308,11.72530192116462
21.423148048801522,5.891386610305482,8.58
12.456303978611581,3.4195993363215695,30.460747583689365
17.493289722519584,1.5618566064260062,13.88
15.683333333333334,3.059859855405589,20.76
9.1,2.3412677908587565,13.183976172989592
14.187416102372019,1.5527837529708324,13.754128187507757
9.457057785423526,0.6669444444444445,5.671069300935826
8.01267854346152,3.4715693873160935,17.572318981276677
8.066666666666666,2.9522222222222223,38.7
19.440046938463865,6.060643610145755,20.76
17.316666666666666,9.0,51.22836323971737
18.23333333333333,2.8454533494854926,17.5
15.45,2.100328354355195,19.69
15.45855914168889,6.711135366666047,37.46344919408352
7.584590841618141,1.4913043632210563,15.887754738671216
17.483333333333334,0.6669444444444445,10.409783486137549
9.05,2.023724204499714,13.57297783925108
18.35,3.614373860271487,29.847006003048033
19.812658224487926,1.9311656558828993,7.7126462059105885
19.1831990747051,0.39922575975808977,3.9718876037868687
19.432626230038142,6.8100797043098975,37.1103345274776
14.883333333333333,3.2018385514330756,17.795846325435264
17.76267120004385,1.6245643799065292,8.764320639139108
23.044041311711197,1.0254739192774192,5.967459720512473
17.016666666666666,2.4501183928014143,15.62346492553928
16.816666666666666,2.0893312317668986,19.279100704602715
16.65,1.5120316779572918,13.53
18.556171064435947,2.5588820653928463,31.56006792910337
16.933333333333334,1.5876012804674282,7.606709652823073
9.3,6.394667669295079,34.943691059744474
16.283333333333335,2.335689183995777,15.257633566451418
20.764521436324067,9.0,52.429883578773314
17.3,2.739595789580752,17.3
9.45,6.0,24.050869383611552
18.236969072371174,3.5110049903175775,20.76
9.1,6.834686744312895,25.991468740253385
18.415009020434077,1.867899378526723,13.29864521016553
8.75,0.6669444444444445,9.80551723506241
22.095369130837785,6.5668635474530745,31.186305420051962
10.24136782274708,1.3500770531636554,12.784591292760998
17.65,8.097499266531154,47.89693740645126
17.4,2.461877411493888,41.8
15.85,10.104320706741124,46.517417850655264
17.733333333333334,2.466893593172208,30.609729325066965
13.8,2.71737042642649,13.285104493841208
8.016666666666667,7.6066378650252675,34.878812747818614
13.083132581972341,3.1126139617325013,18.28092571958635
16.85,1.2137614714777316,7.590763845575103
14.3,2.089880713984514,8.806890493632855
9.838518487749322,7.669719047608948,23.8
9.266666666666667,2.8270827358532875,13.033582035869019
16.833333333333332,2.8812591920059605,11.34
16.336579455882113,2.377046240714333,54.77049986695824
7.706268093786514,1.0426645002815895,9.5
15.633333333333333,2.8089830268158305,18.700619459987077
18.85,0.5800236026037207,3.9124932640814962
21.28333333333333,1.0593547071253526,33.82173171789798
19.522342598490066,1.4476641702273292,21.38248815085658
11.25,0.5859877794408707,5.23157683874825
19.395216533391174,6.840237924057532,41.352911442501025
17.0,0.7745396296602931,8.983308441522778
17.3,3.391693310796411,30.784924368110882
16.875274343978937,5.1169594926051944,23.7
9.266666666666667,0.8369647966492598,10.5
18.545188749705122,1.3167251990079707,9.870178459659224
16.2,1.3864001920365785,17.140012517687598
16.0,1.1738975925587871,8.812843146194641
15.2,1.2362252701576284,22.3
17.416666666666668,0.6069149022811406,7.13
16.716666666666665,2.596519799608295,20.53693553275887
0.6064193090479052,1.665792450454692,6.918171186589781
8.5,7.619257308073601,30.73772948084715
13.402769891083421,2.793101083264447,23.003209180567946
15.916666666666666,1.2268230351789995,7.53
9.283333333333331,0.2119340188973836,2.0049003269116294
16.366666666666667,3.1901875602951018,15.7
16.2,5.898959492159853,38.05638997311233
17.5,3.3097255413770275,16.386965290441253
20.566666666666663,0.6669444444444445,3.6275432768127276
16.277017465298687,1.5630555555555556,10.434270783013876
14.635840191898907,3.168156171606805,15.2
23.022569101849882,8.315868734021196,51.60634672304244
9.583333333333334,1.0711484642305384,9.11123033728005
16.45,2.2233769511788006,16.476401048100488
9.208375776558269,7.483880353037232,44.58253957001432
15.0,2.145750791091146,17.113653297327218
11.716666666666669,1.861653568090258,18.1
17.320430626903388,3.038928669339998,17.765782714138382
15.766666666666667,2.0588694197122432,11.002177358821287
9.0,4.57786233325567,35.07463815502674
15.766666666666667,0.7028434138674943,10.44726801177134
9.77677495670964,1.5971982026991536,14.093414520318474
14.313581975186262,3.513896608964919,37.83930983953225
20.995432708124213,7.917201504429104,44.5
16.183333333333334,1.388485866802785,11.29140064615122
17.033333333333335,2.7855680819924817,16.695366379963758
13.95560969597406,4.341772589869065,29.805444008444873
16.533333333333335,2.273177662432407,25.985062078424185
16.6,1.7513793808962885,11.700325457908354
18.35,6.1717205481506126,46.6
16.216666666666665,4.817535672930463,19.34884452711109
13.043060211935064,2.3174545556648787,10.77
20.202104726753845,1.6569444444444446,16.4
21.272978029766435,0.6663888888888889,3.4916764349240212
15.966666666666669,1.7084518139930744,19.811330859080098
16.25,1.644618020173481,14.02
15.0,2.813397094150617,19.74431126157381
8.766666666666667,0.6669444444444445,4.688483976307676
16.233333333333334,2.0070737237658465,19.11
18.042511246492047,2.0685059504558847,14.011826034735611
8.15,9.35382014536618,42.2
16.266666666666666,1.943126478506444,10.564730051482625
20.03333333333333,9.0,35.354956816005235
16.866666666666667,8.14918265804872,44.49322548077473
17.45,1.7887087758900126,19.142171557947538
9.522557978042947,1.9265362661722407,16.21
11.25,2.2996529131924324,19.840791284242627
23.53832652459396,0.23155861376683232,5.151072633145935
9.6,2.512200037463159,14.292251842318699
17.90108352340068,0.6669444444444445,5.96944204974209
17.616957640799278,5.096048655396056,22.60286991784042
12.4157438422066,0.5165363822820611,5.3954626382721305
8.966666666666667,0.6669444444444445,10.571627275732041
16.233333333333334,3.3091427229508863,7.791069183421851
16.4,3.180114004294496,20.76
16.416666666666668,1.0859281817227884,8.705850130908274
11.198516267398386,2.4186476688023784,25.186842976014606
18.1440959162923,5.0,37.38132475456493
13.009722305643612,2.4239621711460866,17.113689876586527
20.264090908018936,0.6669444444444445,6.8920317584098365
17.9,2.269359635418732,17.22843598507591
18.416666666666668,0.6669444444444445,16.974657616432097
18.483361332263726,4.472224276812191,18.522438238951352
16.166666666666668,6.790704039605855,29.836611485996773
9.98439765058118,0.3845557749651102,1.7259474855392674
17.45,6.619451238516172,34.7
9.971505714240845,1.3301338127210276,8.062436330019384
18.183333333333334,2.778549576464065,13.269928630001967
23.081990670891336,2.7170578011768214,23.8
16.866666666666667,7.795614044059519,41.85614044663622
20.464247149711458,1.932406341577111,11.114166077930292
8.05,7.756657788305632,39.81520775552099
17.75,3.6299968947574768,16.3
16.9,2.771256366180395,16.32550804411367
14.65,2.2404564709446904,20.76
9.811222056615275,4.668152108904336,30.8
17.666666666666668,5.0878909179272656,9.96
17.383333333333333,3.568430018609151,20.77
14.799112723432756,1.1832398778458106,8.232797849543367
14.131316416606687,1.6211013524787992,16.3
16.1,2.8137382972863416,23.8
15.216666666666669,0.3492649992133946,3.707325475562804
16.9,3.328180593279498,30.0072462105309
7.833333333333333,2.140609863794768,17.390699999278134
16.233333333333334,2.7234296560274167,16.13975228876114
17.25,1.1293454740304198,23.860351421988554
9.616666666666667,2.5006494974535594,15.5
9.511210169833605,2.5964362657391367,23.554013646686666
17.9,1.7852777777777775,16.9
17.983333333333334,2.277466567887831,15.41
8.8,5.8484522961435745,41.7
16.0,10.101877716914075,18.07487530615404
16.333333333333332,2.1124698747048694,4.0192267825589125
17.016666666666666,2.4585304501595644,12.6
16.05,2.837804190270898,17.023997842218737
10.27105131303684,1.7875158156137076,12.057394966429944
16.266666666666666,1.804265981937971,12.115756025949581
16.466666666666665,6.274674927394151,17.597725547930796
23.883333333333333,10.809922845588437,62.19720333966031
9.416666666666666,0.5840167624884793,5.22085280486198
16.091960210568217,2.3276267819981538,15.54
19.38486625597102,0.428843824865943,7.715033780100558
17.516666666666666,3.3070107926280707,20.77
15.4,1.647377880997612,10.530764555391178
10.868508495091719,0.24256094770670103,4.2
9.36152202880299,7.074165453729437,37.25480321902894
9.116666666666667,0.6669444444444445,10.88
8.009943558946285,0.9047563515316973,7.557322217257611
17.6,1.449862089094642,9.41
13.083333333333334,1.7852777777777775,10.87
16.4,6.738348594928796,40.1
17.216666666666665,1.9223000949503988,14.726763675390979
17.25,1.6024790892187342,13.608195890387012
9.616666666666667,5.83140269643202,29.674246735663814
13.15348123084122,1.7084871811026265,18.53049467962903
16.5,2.766295624459311,20.024741569404746
8.016666666666667,2.6610255092151136,12.457678058263781
17.45,2.1554558560682677,13.071310268918229
15.380331434677588,1.5969549735341342,13.465967405917123
17.450328921831176,1.352752459023604,5.337899059859828
17.466666666666665,1.576058140378307,19.2
17.904097009815654,4.653911465830751,15.173662997434104
15.4120356469013,2.86636338537011,20.76
21.012669706771813,10.811145014453473,57.88631681267999
16.1,0.9935164870206359,9.800161958611033
19.108659324654138,1.6065220447765287,19.751557548647583
7.740719934025173,2.7421959739075397,9.419843374014196
21.41616255474956,7.199285511949344,47.18711912809536
11.764098070437099,2.724585936668376,22.001456503801652
23.4704669744194,10.22281754327468,57.84912692389365
13.952835449944283,2.1194203218674748,16.900184067296003
