arrival_hour,duration_h,energy_kwh
14.85,0.2833333333333333,1.6992092208875773
17.4,2.0166666666666666,10.85
13.519495201024156,0.5,11.14
6.750100076562678,3.7306032443486776,22.3
20.73333333333333,4.866666666666666,22.41138390276262
18.966666666666665,4.131106154379965,13.9
13.181401566925643,0.9058841411109749,4.424738954666738
20.116666666666667,1.4,7.5919660942890665
17.583333333333332,0.9333333333333332,14.63
19.48333333333333,6.617321956073882,18.4
12.533333333333331,1.8333333333333333,10.15
19.22643946033523,7.333333333333333,42.10021237842361
16.55,8.516666666666667,46.295507822454944
17.766666666666666,3.1701462306353085,11.84
20.48333333333333,2.083333333333333,9.4
1.202696038960489,5.010424805712546,49.1869747353654
19.433333333333334,0.5666666666666667,8.171352792050353
7.140927364524509,0.9666666666666668,6.814390020792501
18.45884453337644,1.8005317263643312,15.162849481454266
18.05,3.475305226246341,12.10641445746336
22.25,5.95084687271398,30.85684749689358
12.416666666666666,2.9833333333333334,27.906337785681146
15.966666666666669,1.1,5.82
20.558018545564767,1.3166666666666669,7.13395738487654
19.466666666666665,4.040273206194221,43.09653526081147
21.732259945777436,1.3,5.50456744215561
20.613511579487408,3.2333333333333334,15.631539693870133
17.65,1.0166666666666666,5.892334371566817
16.2,2.3,8.7
8.578997981570462,2.8666666666666667,9.653056036939965
13.899732628593389,1.7590780437071412,9.0
17.166666666666668,3.5166666666666666,21.523535257246618
18.77160259982686,9.0,42.4
15.383333333333333,3.65,16.96770807777167
10.45,9.0,44.72122789600954
19.316666666666663,7.583333333333333,19.2
21.03333333333333,8.8,46.0
10.440882920671575,0.40809120502679064,1.7567867398669064
4.328164976203696,9.368116324418505,51.08625740121336
22.502702539827045,3.3833333333333333,19.816190512998556
17.2,1.7833333333333334,9.18342024895914
18.866666666666667,2.8666666666666667,22.32848521959352
19.33333333333333,6.000013052103274,37.6
10.206121535778049,1.15,15.8
14.583333333333334,7.683333333333334,35.63370678169718
21.466666666666665,4.4295258878385315,20.76
8.383333333333333,4.229264625497445,19.8
16.783333333333335,10.05,44.2
18.65,3.5,12.29693107331759
18.866666666666667,3.5166666666666666,31.5
8.34121157842843,3.0166666666666666,41.0
23.87973055503391,9.449106375497967,64.2717060515854
17.533333333333335,5.483333333333333,27.3
23.183333333333334,1.95,12.384397659167403
15.666666666666666,9.374178517638718,14.347440745945597
18.0,6.438130214342361,38.7
16.166666666666668,1.5833333333333333,9.52
22.435813421921157,2.283333333333333,9.1
18.562127375061433,1.8166666666666669,32.5
9.516666666666667,6.882621855472606,21.0
16.466666666666665,4.3,27.173824480287877
16.516666666666666,5.066666666666666,20.175121387711926
17.583333333333332,2.216666666666667,11.146315187787511
17.5,3.5,30.192690509146953
9.507144223467034,3.2333333333333334,20.29
9.116666666666667,1.8,11.83
23.28333333333333,6.083333333333333,20.77
13.9,1.3166666666666669,10.2
20.08333333333333,2.333333333333333,10.61
16.666666666666668,0.9666666666666668,4.06
15.383333333333333,1.55,12.29
19.55,10.455425067171284,55.22588768054397
19.416666666666668,1.0333333333333334,10.56246933418109
12.325050279083259,10.733333333333333,55.46441476098027
18.916666666666668,2.65,12.2
8.317685086457212,1.3833333333333333,7.601797525191171
18.7,7.752515335835627,41.305830207605595
8.081285087085618,1.8333333333333333,11.780273054297544
17.433333333333334,1.4833333333333334,8.4
12.698325079428365,1.3166666666666669,7.98
6.974721559114038,8.883333333333333,15.507663708642337
21.633333333333333,3.6728336207191203,15.547693355570596
17.916666666666668,2.7333333333333334,12.384645652599817
17.616666666666667,1.45,6.862240294032996
15.883333333333333,2.2333333333333334,13.8
0.5166666666666667,0.8333333333333334,2.74
14.611651822403553,2.7666666666666666,13.682802695085302
22.516666666666666,6.25,20.821662656279745
18.866666666666667,3.083333333333333,17.6
15.2,0.9333333333333332,7.877055961066129
14.616666666666667,4.0773554504482865,36.6
17.55295392293929,3.0166666666666666,11.38
6.116666666666666,2.115677130204339,13.0
15.435922815577184,2.3833333333333333,11.89
13.580096681319885,9.0,29.0
19.216666666666665,0.7666666666666667,7.23
23.779999149092546,3.6,55.27275720809395
17.783333333333335,5.45,18.55
17.633333333333333,5.183333333333334,21.79136216012801
18.3,2.370385798657109,2.4612029550698216
18.866666666666667,10.069755422227628,22.48031649229135
17.733333333333334,1.3666666666666667,6.397917759515561
19.25,1.5166666666666666,7.802137649961785
20.566666666666663,2.6666666666666665,10.57
20.104635883006814,3.5166666666666666,15.685088038119066
17.05,1.2,8.09705775275866
13.816666666666666,1.7333333333333334,12.12
18.016666666666666,0.6333333333333333,2.4847155798544716
22.85,1.7333333333333334,10.94
19.211057638918835,1.3833333333333333,7.183174630327324
17.233333333333334,5.1,35.5
6.785506027395261,1.6333333333333333,7.207258696754634
17.766666666666666,1.2166666666666666,5.51
13.5,1.3,7.5783163462295
14.85,2.066666666666667,11.674364096022641
18.766666666666666,5.966666666666667,41.0
16.45,0.13692568566551983,2.6215646125524836
17.4,3.5,20.28354317538966
23.282038913121035,3.966666666666667,10.29
17.533333333333335,4.933333333333334,34.1
19.966666666666665,0.1511871077733281,1.295427139158587
10.933333333333334,0.2,1.738554666254685
17.5,1.3666666666666667,18.36
20.516666666666666,3.5166666666666666,19.373688547416183
20.48333333333333,2.960782759382024,18.42
18.266666666666666,4.698108841318095,26.08069697356386
22.340648211874324,4.871392396185236,14.05
15.825702600308523,3.5166666666666666,16.7
8.916666666666666,1.0,3.9
15.45176923570733,1.45,4.33
19.166666666666668,7.683333333333334,21.77804318271281
15.510086527209634,1.95,12.58
5.816666666666666,2.333333333333333,11.895016127785206
15.383333333333333,4.093263181807204,17.5
23.869636905355854,10.05,50.33305754488941
22.48333333333333,1.75,8.085427605949311
18.0,1.8666666666666667,9.5
17.666666666666668,0.65,7.050735901725267
18.566666666666663,1.4,9.13704170206791
16.65,5.916666666666667,35.81461876492155
11.483333333333333,1.8166666666666669,9.097524377564072
17.5,3.5,34.4
12.816666666666666,10.366666666666667,53.73
18.35,2.65,14.15278128405821
0.5166666666666667,1.2368931504086316,4.597316469205626
18.616666666666667,5.25,36.0
17.55,1.6613536532853157,15.507880464069036
14.741174797134391,1.7166666666666666,11.02
16.85,2.466666666666667,12.29
17.433333333333334,1.6833333333333331,9.19
9.430230121958978,0.6102268959029283,4.71
8.816666666666666,1.65,10.61
17.566666666666666,4.716666666666667,21.4
16.883333333333333,2.7,17.84485117855252
15.266666666666667,2.5,5.890672983858991
21.633333333333333,9.0,38.85378505206447
20.916797656564505,6.960090693791366,55.519786850388904
22.197096982472765,1.75,10.42
14.583333333333334,5.7348874975648645,22.539704883135325
21.666666666666668,12.936172300737704,66.32373904325232
7.433333333333334,3.5,11.69
20.38923144983784,2.9166666666666665,20.43376827706845
12.064706679797172,2.833333333333333,10.2
17.333333333333332,1.2,7.072131205145637
8.611411797036935,2.1666666666666665,17.745759364813928
17.583333333333332,4.933333333333334,16.469662318641305
16.183333333333334,2.3642126743775256,11.32
8.816666666666666,0.6333333333333333,3.1394924895295637
17.8,2.7333333333333334,13.7
17.783333333333335,3.633333333333333,30.090627290929444
21.789319574010126,0.55,1.8
17.066666666666666,8.8,18.125095422895136
23.666666666666668,8.887653541798272,56.25545405936523
20.566666666666663,2.718809352651359,10.083674445881861
17.216666666666665,3.5166666666666666,21.053381004895318
18.7,2.1240327973419655,12.61115514471946
0.13791845918356194,11.628730402223391,39.40500021695552
17.716666666666665,2.3833333333333333,18.59
23.089411658619138,1.9833333333333332,21.71836523262355
22.7871912874694,2.1,8.6
18.416666666666668,3.5,22.008521495197353
18.883333333333333,2.65,9.9
9.852366398801374,3.966666666666667,30.094049870634887
16.716666666666665,1.5166666666666666,6.540941814098533
0.5166666666666667,0.15,0.9176939419025114
15.016666666666667,1.65,9.36872379127557
5.433333333333334,3.2,12.89
8.493713939509135,3.9166666666666665,20.77
17.288709622398375,4.933333333333334,13.04
9.983333333333333,1.3166666666666669,9.904545074611379
17.583333333333332,4.826462290227141,16.46
18.316666666666663,1.6833333333333331,5.71
22.166666666666668,9.06409833299446,9.790669082025897
16.716666666666665,3.4494908886553692,20.76
10.916666666666666,10.75,61.909412942884046
18.5,3.633333333333333,23.9
18.816666666666663,0.6666666666666666,4.401386192390695
5.402289966864597,1.9166666666666667,10.41301253325191
18.0,2.3833333333333333,17.54
18.416666666666668,1.8,11.18669851613719
8.933333333333334,1.8333333333333333,23.4
8.696248895496229,1.8,12.53158913415001
19.316666666666663,0.2333333333333333,2.97
23.566666666666663,3.5,19.84
18.95,2.2333333333333334,12.341129528651445
17.7,3.25,25.79
20.785871841327015,4.2,20.886770482600195
5.45,10.654559738104249,50.21157685491133
9.516666666666667,1.679104143785122,11.76
22.336061595050385,3.5,24.0
15.966666666666669,1.4333333333333331,6.9932830200219085
18.5,3.3833333333333333,29.606626939195703
18.866666666666667,3.966666666666667,17.6844939526653
16.81430033038745,2.4833333333333334,10.94
22.833963016419172,2.033333333333333,8.73
17.145708171666172,2.55,16.96
17.65,1.65,14.0
21.055179095861906,5.5,23.290392277520294
23.15,5.966666666666667,34.974570873203085
17.533333333333335,2.083333333333333,12.4
6.866328726218414,0.9833333333333332,8.521370149174146
19.2,2.35,12.140127780199517
11.510784862787931,3.5,14.83
23.116666666666667,10.15,39.13394126848544
17.91083506917339,2.1666666666666665,14.336725526436643
17.05,1.0,4.659094597889635
13.366666666666667,1.8666666666666667,14.490825607169873
10.716666666666669,1.5666666666666669,44.90646094858307
6.383333333333334,2.6,6.0
20.53333333333333,1.0833333333333333,14.338469250582191
16.683333333333334,2.3,11.84
15.9,1.4833333333333334,5.277456191467377
12.373694018447535,2.533333333333333,12.436926708576676
18.08333333333333,1.8,3.151438533914406
10.220134835089379,4.266666666666667,11.24
5.149339030944117,4.027367523762465,33.59749640446772
19.15,2.65,19.873229222203697
16.691736578605486,3.033333333333333,17.5
18.58333333333333,2.216666666666667,12.79
8.833333333333334,1.6166666666666667,9.035616185955709
16.583333333333332,2.583333333333333,10.704217426676205
17.25,0.9666666666666668,6.748814095823168
16.036142348584573,3.0166512003128445,12.47
19.05,3.5166666666666666,20.76
18.58333333333333,3.1333333333333333,10.15
9.364061675452088,3.4,15.6
15.221802087516703,1.0333333333333334,4.898935316309479
22.116666666666667,2.6333333333333333,19.47
23.89535792286765,0.1666666666666666,1.639003888186612
18.216666666666665,3.621839321414707,19.85458873535844
19.55,10.361346522885121,55.03104635572574
23.88428602221718,0.7166666666666667,2.84
20.48333333333333,4.416666666666667,15.796875335119323
17.216666666666665,4.1,10.63
9.05,1.35,5.12
18.6,1.0666666666666669,11.14
10.4,1.2166666666666666,6.5
10.875371770260065,5.733333333333333,44.41918486300478
0.8000658694392203,0.2778155103871889,1.9789427362318193
0.10863056245781634,9.0,9.1
16.583333333333332,1.9833333333333332,16.694427801331777
16.4,2.3666666666666667,15.058859677257699
11.132779208084559,3.966666666666667,15.657301978941442
21.51795179513055,1.3,7.338029477449381
17.944292960863613,2.7,15.42
5.818676791582253,3.5166666666666666,37.870575429122596
17.616666666666667,0.6333333333333333,2.8653600810835074
20.916666666666668,9.0,53.64899517474595
17.483333333333334,1.95,12.51
21.35,1.4166666666666667,12.198407204745644
18.98333333333333,3.95,13.802560007374794
6.694216325549243,6.733333333333333,17.2
10.4,0.8166666666666667,5.37
16.816532475172064,2.816666666666667,12.73
11.266666666666667,1.15,14.1
23.516666666666666,10.45625352715183,56.956144627632774
17.55,3.6,50.807034616144676
18.366666666666667,1.3166666666666669,6.537159925864219
17.366666666666667,4.7,12.952421220906883
15.216666666666669,3.15,21.80303967704598
17.25,10.433333333333334,50.682925570398965
18.048025513295524,10.766666666666667,52.10375818183088
15.95,1.9333333333333331,10.39
23.616666666666667,7.771148413977562,26.312654497972076
22.133333333333333,10.016666666666667,53.69435511757496
17.733333333333334,2.0,8.193126471808053
18.116666666666667,2.966666666666667,6.335675298557261
14.242906125856921,1.8333333333333333,11.52
19.08333333333333,3.5,20.7
18.816666666666663,0.9666666666666668,4.451568814687182
18.016666666666666,3.2333333333333334,22.69
0.26350285172732135,0.2,1.9030503565475043
13.816666666666666,2.3170221974427934,38.01336485685642
9.983333333333333,0.7166666666666667,10.433886541894019
16.9,1.6333333333333333,10.000247126638916
15.783333333333331,3.5,15.08
9.582441810895041,5.833333333333333,14.83
19.216666666666665,2.6333333333333333,10.18
23.05,2.7666666666666666,18.36
17.116666666666667,2.1249279177033826,11.164624629080103
18.28333333333333,0.7666666666666667,2.86
14.967085431416521,2.816666666666667,9.4
19.621762693963,1.8,12.399338601692897
10.111426588085848,1.2333333333333334,5.8
15.832820699967723,6.472709100273824,20.76
22.383333333333333,2.8666666666666667,36.64059321636569
21.883333333333333,0.7666666666666667,9.531778158368356
19.683165194373053,1.0333333333333334,4.66
18.75,1.6833333333333331,5.9
12.221867736530765,1.8400468916910693,10.18
17.666666666666668,1.2166666666666666,5.83
18.666666666666668,3.5188788459763223,19.3
13.9,1.3333333333333333,9.36
18.216666666666665,1.2333333333333334,13.253899974666165
19.4,3.1,14.633490900634882
23.720434068133248,2.216666666666667,58.21167666486999
21.183333333333334,10.016666666666667,16.34134959127915
23.08333333333333,3.75,23.9
14.583333333333334,2.75,15.8
20.159121937819812,0.7,5.59
13.1009013985,3.85,19.3
0.4934332086386091,3.0166666666666666,15.9
18.516666666666666,3.533333333333333,21.2
18.716666666666665,1.5832310030499834,9.753528060585506
16.988535348505128,6.216666666666667,33.57074707666868
9.686262456603172,1.8666666666666667,9.19
18.216666666666665,5.85,17.164647124101474
13.410374553527182,1.9573996776091271,5.91036974376248
7.2,3.5,11.32
5.363642424072812,0.9333333333333332,6.167481623154266
16.033333333333335,3.5166666666666666,16.4
18.3,2.566666666666667,10.68021266485893
10.85,0.8,8.86592175948236
12.094278191628321,1.3333333333333333,11.702891817526037
22.366666666666667,1.6166666666666667,9.39433045639328
19.35,1.8666666666666667,13.967281913645495
15.983333333333333,3.083333333333333,11.76868754126579
10.734697484832571,5.016666666666667,14.36
6.15,1.95,17.06884884648786
8.017136648309595,6.516666666666667,12.85
16.86355873274591,1.7833333333333334,12.59
4.745763190186689,0.6666666666666666,2.6397777348591376
10.336982268756355,0.1166666666666666,1.2815457777611163
20.366666666666667,3.644660701266328,20.77
22.744012222186424,12.080926781378881,46.24233926774337
17.6,1.8666666666666667,21.8
13.177453576759588,4.20293674159982,20.77
18.616666666666667,2.114689809891604,11.3
18.08333333333333,5.616666666666666,51.78625741980671
19.466666666666665,1.7333333333333334,9.858329922270089
18.2,1.8333333333333333,3.9
16.600984423696666,2.283333333333333,12.82
17.966666666666665,3.1333333333333333,14.05
17.15,1.9,14.39822193819025
14.609211682656499,2.833333333333333,6.07780479511144
13.933333333333334,6.25,32.8
14.011974372572045,1.6,9.206160491645557
20.73333333333333,2.9,35.2
1.0311383727108812,3.85,7.648415884124335
16.2,5.2,23.209835299711568
14.7,3.3,14.19823662508636
20.6,3.1,14.100207096144567
19.2595761044234,3.183333333333333,23.039294727762538
9.197207484673338,3.8333333333333335,24.0
17.833333333333332,2.783333333333333,26.011945041869946
20.61909475396144,2.0166666666666666,11.14
18.28333333333333,2.683333333333333,17.69
18.566666666666663,1.9,10.45
17.2,4.966666666666667,19.79836717625941
13.47772828822918,3.5,13.8
17.383333333333333,0.6666666666666666,2.76
19.156380463790445,0.6666666666666666,10.09
16.2,1.65,6.15
9.516666666666667,0.9,3.7162426173048737
20.216666666666665,5.467370427489876,33.2
0.7333333333333333,0.35,1.3720286646861433
8.9,3.3477148221560733,20.39085843412007
18.966666666666665,3.1,10.81
18.616666666666667,1.7333333333333334,13.48
23.05,3.45,16.06
0.2468894602051383,3.3,21.0
17.633333333333333,9.009036275527023,28.192487354328343
23.33333333333333,1.4551273182081614,13.85
15.423359551055418,1.4816653443330305,8.6
17.5,2.7333333333333334,11.05
20.35,8.65,52.18020859673407
18.3,0.7333333333333333,19.7
18.316666666666663,2.6,9.511827124578474
23.1,1.8833333333333333,9.843949072063548
17.466666666666665,3.583333333333333,19.8
8.989129467801057,9.60826164756724,39.3057777453034
22.88818823779984,1.65,10.3
18.383333333333333,8.10353973370527,33.920475057650584
14.383333333333333,3.6860886746065185,18.29
21.248016065853015,1.8166666666666669,16.23949462837608
16.55,0.5666666666666667,4.640403143610247
18.416666666666668,4.8439270535475005,31.555851394479788
15.716666666666669,3.333333333333333,11.03
14.416666666666666,2.333333333333333,19.2
14.583333333333334,0.7833333333333333,4.4169774554206915
14.583333333333334,1.5833333333333333,10.2
11.261826349209045,3.1,10.81
23.134670355038427,2.0606550114231785,10.33
0.6254485189948371,1.1166666666666667,7.08
20.466666666666665,2.3833333333333333,15.639746341186608
11.566666666666666,4.633333333333334,22.3
7.2,0.6833333333333333,7.65
18.6,10.866666666666667,49.98649435403866
16.55195163834446,3.566666666666667,22.42
18.208568684472773,2.4166666666666665,19.8
14.95,2.583333333333333,9.292675733892588
6.633333333333333,1.85,18.949305078901006
8.333333333333334,2.1333333333333333,9.209880033556129
18.383333333333333,2.933333333333333,12.03620143785189
10.5,0.7333333333333333,5.54332521471972
18.75,2.55,15.408347783822233
17.833333333333332,3.5,20.988496274016395
16.8,1.1000108364565506,10.28
10.25,2.85,12.5
8.42901410562729,0.6666666666666666,6.72
16.466666666666665,1.6666666666666667,15.052958926477809
17.233333333333334,10.433333333333334,51.359865803050006
0.3,0.3402964470496389,4.0313078393564235
20.48333333333333,3.816666666666667,30.136166792508998
19.03333333333333,0.9333333333333332,5.018568927355144
13.665362810819715,5.247085786707233,17.5520297712354
1.25,0.5,8.771714380068898
17.666666666666668,1.4666666666666666,32.16232600000758
13.926669848840769,1.1666666666666667,6.3
14.15,5.466666666666667,13.419876960614861
23.166666666666668,2.466666666666667,16.69553671967937
23.566666666666663,13.46547994144098,68.40056609689942
17.383333333333333,0.8,3.6
9.966666666666669,3.2666666666666666,20.201800443043435
17.516666666666666,1.6333333333333333,10.11
14.15,1.6666666666666667,7.1
23.1,11.804574156383948,60.416136580650516
17.55,0.7333333333333333,3.496162368639716
20.566666666666663,1.9,7.847153389980346
18.516666666666666,1.8333333333333333,16.621411205647103
18.316666666666663,2.507808399292177,20.77
21.33333333333333,10.766666666666667,61.41620804602179
17.716666666666665,3.5,20.03421326288555
21.266666666666666,5.083333333333333,32.47280264811366
23.05,7.384552852974314,35.73610405035967
12.625390008902173,5.175775001374466,18.44349025880661
17.283333333333335,2.7,15.694834314041177
16.566666666666666,3.3335659647756146,13.31
18.28781612622991,2.5166666666666666,10.7
12.533333333333331,7.416666666666667,39.9
18.400937584256802,1.0333333333333334,10.173628717894236
17.966666666666665,1.2166666666666666,18.29
17.65,2.783333333333333,20.084474392819402
22.65715849449774,2.1,9.29
17.583333333333332,0.7666666666666667,5.7460331931113995
8.910412633793136,2.1666666666666665,21.291059338612058
