arrival_hour,duration_h,energy_kwh
10.98227235928983,16.25229284075613,25.905906000842805
12.25,2.066667,12.93
21.58333333333333,1.95,4.71
12.45,10.86667,7.51
17.416666666666668,13.9,29.56
15.616666666666667,7.283333,3.12
1.8211268895941117,12.11667,25.369369772803037
19.7,8.45,9.0
23.08333333333333,6.016667,20.82516056285007
18.5,16.86667,11.41
16.866666666666667,17.400077146514693,7.227710636658594
9.933333333333334,2.466667,15.14
17.166666666666668,4.4,13.82
14.666666666666666,11.91667,3.82
19.65,19.66806466212138,2.98
18.816666666666663,1.45,3.69
23.65,2.483333,6.09
1.3000000000000007,0.8,6.25
11.15,18.18333,3.11
16.15,14.031504345453017,2.25
14.883333333333333,14.61667,3.14
23.8,8.5,10.99
20.8,9.75,7.63
16.1,10.63333,10.72
17.8,18.13333,24.19742303535575
23.48333333333333,20.8,15.95
21.48333333333333,28.61667,28.0
17.05,3.416667,2.3
20.23333333333333,15.53333,6.67
14.766666666666667,3.45,12.27
20.98333333333333,13.18333,21.85351987168426
22.48333333333333,24.51186200804132,10.3
13.066666666666666,22.93333,4.5716995119862265
20.553121869738,2.233333,3.11
15.466666666666669,14.91667,5.64
11.566666666666666,10.56667,50.0066029726481
17.583333333333332,21.1,7.33
21.616666666666667,5.1,5.77
11.483333333333333,3.883333,34.28090855662711
20.73598485485563,4.266667,5.04
19.316666666666663,18.58333,21.73
17.383333333333333,21.11667,10.96
9.089148353480171,19.504466899211664,5.96
16.85,9.483333,4.46
20.283983907429985,38.8,33.19140164602082
5.166666666666668,14.86667,23.78
22.2,43.392292505115655,3.98
23.0,17.435625050891744,4.13
18.116666666666667,12.47981488112562,19.88
13.85,3.75,4.02
1.4666666666666686,5.516667,9.27
23.8,16.13333,8.7
8.65,16.45,11.44
22.316666666666663,13.7,18.679931549278553
19.73333333333333,23.171601384798763,21.371603596259376
20.05,10.216974003334222,25.355720019615255
0.25,11.5,11.48
16.716666666666665,13.75,18.77
17.216666666666665,11.53333,4.95
22.95,44.73333,21.09
16.233333333333334,13.95,26.471789761469697
15.916666666666666,2.05,4.01
15.3,87.9776541052764,11.18
15.55,13.3,3.02
21.433333333333334,77.53135988399633,11.1
20.466666666666665,17.8,10.67
6.816666666666666,0.2666667,3.94
13.866666666666667,11.78230209189241,4.99
16.966666666666665,17.312744838258205,1.57
23.23333333333333,14.65,5.83
15.533333333333331,1.8,4.7
22.33333333333333,14.33333,14.04
15.333333333333334,15.33333,11.06270844901679
22.15,3.583333,2.67
19.2,9.996430112771971,4.11
22.133333333333333,10.0,13.91
19.2,20.652480229079522,6.15
15.0,22.67576302846679,29.76
17.966666666666665,22.05,12.19
15.116666666666667,9.403302611186712,10.88
15.366666666666667,3.183333,6.37
20.816666666666663,0.9666667,5.815003677560016
16.466666666666665,2.366667,2.45
17.4,1.266667,4.45
7.016666666666667,10.28333,16.56
16.146799964711438,14.25,13.1
23.15,40.884283082190635,9.14
17.516666666666666,5.983333,7.37
15.983333333333333,2.8,3.68
1.4333333333333336,2.2775453678750788,13.45
11.85,2.6,1.1
12.833333333333334,14.2,48.77345987498528
4.937196648257181,48.90099782382446,13.32
14.55,14.083264021414147,5.635540101767983
4.050000000000001,14.88333,14.72
16.65,16.98333,35.35475521158893
21.1,14.05,10.86
20.066666666666663,15.46667,12.13
16.466666666666665,14.53333,32.545575410271994
12.022051882710366,11.05,15.87246977525996
20.716666666666665,11.51667,49.55092036324087
21.3,18.48333,13.5
19.75,11.532301847919161,6.19
15.233333333333333,6.65,9.71
23.433333333333334,16.93333,29.51
8.566666666666666,9.933333,3.89
15.001099628928447,14.71667,20.24214502679184
3.9499999999999993,8.283333,3.58
13.383333333333333,14.56667,4.25
22.416666666666668,16.144613077276343,51.67343038968974
16.866666666666667,9.566667,55.77807139460463
15.9,19.16667,12.87
21.28333333333333,38.64829325324985,2.81
17.983333333333334,19.65,13.59
4.50586255777986,17.1,4.636541546760126
14.816666666666666,2.166667,2.93
16.6,1.383333,3.46
16.583333333333332,25.78333,4.98
15.733333333333333,0.8073585501359392,1.178517716131173
16.366666666666667,14.13333,2.64
0.823996046394555,11.31667,4.56
17.916666666666668,1.016667,1.23
20.5,10.56667,19.421508198850788
3.9833333333333343,14.13333,19.9
17.566666666666666,0.2666667,0.7636737894453108
16.316666666666666,0.5666667,4.0
15.6,4.65,13.24
17.866666666666667,17.95820259167157,16.51
19.016666666666666,1.4936735433386938,14.09
0.16666666666666785,45.58333,16.22
21.23333333333333,11.41667,5.14
1.8333333333333321,12.05,51.64
16.316666666666666,11.26667,2.95
18.683333333333334,16.28333,3.3
14.583333333333334,10.36667,16.45
17.0,14.15,6.44
2.5500000000000007,2.0568035156955866,4.81
15.4,1.2,6.27
19.3,16.11667,6.42
18.2,6.016667,3.43
14.933333333333334,14.93333,9.89535324746743
16.333333333333332,7.2475419542955954,29.28
17.383333333333333,3.216667,8.18
20.683333333333334,6.15,50.36373717123642
13.966666666666669,0.38613995645842236,18.88
15.75,23.88333,19.15
17.283333333333335,12.496821548892342,13.292603681797626
4.466666666666669,16.01667,8.83
19.666666666666668,11.13333,13.76
19.566666666666663,9.916667,15.7
20.85,4.9,2.86
15.433333333333334,37.80333922945722,14.93
20.383333333333333,15.23333,8.887690316080116
13.55,14.11667,9.88
11.066666666666666,6.05,7.23
20.33333333333333,14.91667,7.73
12.3,24.78578484333544,13.94
14.466666666666669,9.0,10.82
0.1999999999999993,11.249153643617635,14.08
14.833333333333334,19.25,7.58
13.683333333333334,8.05,9.16
20.2,93.40970061931569,8.22
14.566666666666666,2.15,5.17
19.25,1.65,27.16
21.0,12.68333,17.169392989734188
19.016666666666666,20.73333,10.91
18.216666666666665,11.45,9.55
4.899999999999999,22.204716711071907,6.56
15.266666666666667,15.2,2.68
18.8,16.58333,5.25
21.016666666666666,11.91667,11.82
18.33333333333333,13.36667,24.49
13.45,8.583333,1.89
8.584627074129822,7.65,14.21
21.23333333333333,36.21373861594186,52.39769945689011
19.5,2.7875179741020304,8.01227049009176
16.516666666666666,14.81667,4.69
15.583333333333334,14.38333,13.38
15.866666666666667,18.60301483058712,7.147709586338606
19.75,15.092240809177545,6.87
13.725722594844896,1.883333,4.82
21.266666666666666,2.883333,12.49
15.933333333333334,13.781955639422694,6.88
17.85,10.61667,6.27
22.33333333333333,21.08333,11.32
14.583333333333334,14.41667,7.71
1.6499999999999986,9.116667,12.16
15.516666666666667,0.1666667,1.29
20.75,45.13333,15.24
18.58333333333333,16.95,12.532164600493852
14.716666666666669,109.98610003063635,1.09
15.066666666666666,10.4,4.64
22.35,11.701475590151805,11.78
16.916666666666668,5.633333,3.51
10.423913260966946,3.566667,13.33
7.883333333333333,1.65,6.39
10.533333333333331,0.4666667,1.6
5.183333333333334,12.38333,29.226071602241134
20.9,4.416667,10.22
15.233333333333333,4.783333,10.42
16.866666666666667,1.563874463220836,1.64
10.55,12.700279447025402,2.78
16.966666666666665,20.93333,25.28
18.53333333333333,15.096488258692036,7.16
18.683333333333334,3.566667,14.9
19.633333333333333,13.177725811691749,15.534935747443232
17.266666666666666,0.65,3.76
16.916666666666668,17.528902040458558,1.56
10.883333333333333,12.05,0.88
21.15,13.264364042109685,7.46
18.616666666666667,1.666667,14.166247661090456
16.266666666666666,15.61667,12.18
20.33333333333333,12.41667,15.6
15.65,48.66705275875593,1.09
13.533333333333331,16.41667,6.69
16.333333333333332,11.93333,8.3
19.183333333333334,13.23333,3.83
20.7,8.298349998070146,14.73
18.566666666666663,11.534416448151362,28.46
18.766666666666666,13.18333,21.82800712217344
17.9,15.6,24.9
22.916666666666668,5.683333,7.86
11.85,14.306225452304526,7.13
3.7333333333333343,15.966771138589783,14.16
17.366666666666667,3.133333,5.35
22.0,12.63333,2.9
20.53333333333333,3.366667,3.77
16.033333333333335,6.566667,9.47
12.333333333333334,2.3,7.04
20.266666666666666,19.19962514803491,5.3
17.35,3.5,5.85
22.716666666666665,6.958766017626624,7.81
21.5,6.933333,32.44409400452394
13.116666666666667,14.31667,8.52
3.2792547920025115,21.01667,21.097951412328985
18.8,11.183036889609289,6.4
19.6,0.9587284045435658,56.36911047664471
17.516666666666666,16.0,11.51
15.0,1.316667,6.74
19.166666666666668,10.48174223635275,8.2
16.283333333333335,3.616667,27.2
12.233333333333333,8.583333,10.6
15.65,19.360043040342866,5.48
16.416666666666668,42.81667,12.67
4.100000000000001,9.683333,8.75
15.983333333333333,0.8166667,8.05
21.55,7.766667,3.06
10.9,0.9833333,17.01
19.23333333333333,0.4333333,1.75
1.5500000000000007,0.2833333,0.63
20.5,10.11667,21.2
17.8,12.8,5.36
17.633333333333333,16.1,5.21
17.366666666666667,1.7221490961494774,6.01
14.05,6.233333,10.96
13.083333333333334,8.983333,31.106473960916045
4.143907945879132,11.56667,6.99
17.166666666666668,13.25,8.713366128198336
18.133333333333333,17.88333,10.11
1.1333333333333329,18.83333,19.7625406787917
17.25,9.883333,22.52
17.833333333333332,10.792595232093188,10.83
15.483333333333333,62.26929037956688,3.04
15.916666666666666,10.2,1.4
15.716666666666669,1.0,4.89
15.333333333333334,23.13333,1.89
22.53333333333333,15.606567981790299,26.14261101737153
11.233333333333333,21.20946772275954,10.65
12.916666666666666,9.319098847896996,51.97889558885712
21.4883246545675,1.45,51.88
20.366666666666667,12.26667,18.53
8.933333333333334,3.283333,12.82
13.766666666666667,20.1,14.91
15.583333333333334,18.61667,5.53
19.6,17.48333,5.75
16.783333333333335,15.15,9.18
23.416666666666668,27.877257403264988,46.717749445466325
20.816666666666663,2.283333,10.54
17.833333333333332,7.8,4.15
14.968821851272274,3.016667,2.16
18.966666666666665,11.48333,6.95
18.73333333333333,0.8852094028923995,1.34
16.65,10.868627919720929,6.93
8.416666666666666,1.2814461255202718,6.7
19.95,16.76667,7.53
21.966666666666665,10.438144058180916,17.391793845642823
19.133333333333333,13.46667,7.06
15.7,20.172511906484434,46.76551251654979
17.0,10.28333,5.81
16.3,2.733333,1.78
15.683333333333334,18.7,17.74
15.466666666666669,15.4,6.01
8.25,15.15,9.22
19.916666666666668,14.51667,15.221792222987862
9.1,50.73202006012105,6.62
16.933333333333334,11.01667,45.23210358912591
16.9,64.22746709659302,7.787432245309465
17.4,18.58333,45.176545202853156
11.766666666666667,3.24538977910359,6.29
18.9,12.41667,4.11
6.0,6.406046015807058,10.75
18.735736207269653,2.383333,2.75
19.25,1.566667,4.64
14.983333333333333,5.147702350707069,5.141753994629252
20.3,10.23333,47.572321347226385
14.65,0.9886588028632977,9.262786110397428
16.683333333333334,1.666667,2.35
19.1,4.5755650357576245,5.96
20.28333333333333,21.63333,26.588185923157724
19.116666666666667,1.55,10.8
16.616666666666667,10.460632026000617,1.6896218591486103
6.071688428297541,0.25,1.2
22.58333333333333,2.233333,19.76
11.583333333333334,5.65,9.23
16.85,6.916667,5.15
17.233333333333334,69.23333,6.22
19.75,2.8120660660650305,8.29
17.816666666666666,2.283333,8.83
19.183333333333334,18.41667,25.1
15.833333333333334,3.0531721047493745,4.44
18.23333333333333,15.05,11.42
15.883333333333333,1.9666193238766185,4.15
20.266666666666666,20.16667,18.01
16.616666666666667,0.5833333,1.0
16.383333333333333,12.23333,3.55
19.75,1.7,6.37
15.033333333333331,1.933333,1.67
23.716666666666665,11.4,22.51
13.65,13.23333,30.0953560176678
22.766666666666666,15.570008265089534,8.99
18.95,8.2,4.47
19.916666666666668,5.25,12.87
20.683333333333334,9.516667,6.92
23.05,17.141559243844537,11.15
19.316666666666663,37.219911914136595,5.77
8.764550382584275,2.816667,4.66
3.5500000000000007,13.101822675399182,7.918380001399201
4.383333333333333,11.4,6.46
2.1833333333333336,16.83333,1.2206699841003865
13.933333333333334,2.833333,24.74402880427893
11.733333333333333,13.46667,41.56220910852775
12.983333333333333,7.033333,3.67
13.8,14.43333,12.58
15.666666666666666,9.633333,8.45
3.084373821522359,22.95,14.67
14.266666666666667,0.7,2.56
20.2,13.940698629252601,4.77
19.883333333333333,11.131616518520746,18.41
17.683333333333334,5.583333,15.96
18.7,10.8,46.53006954127457
21.83333333333333,11.05,6.82
11.466666666666669,1.25,3.14
11.983333333333333,1.0828452101948787,6.52
18.95,1.616667,9.53
13.666666666666666,10.285119845238771,24.69140995085938
17.216666666666665,3.133333,12.89
20.55,14.66667,7.4
17.65,18.73333,5.67
14.55,2.966667,2.28
14.683333333333334,1.616667,3.18
18.766666666666666,12.567134285707692,15.4
18.05,15.26667,3.41
18.116666666666667,14.655567813090371,19.89
23.7,15.43333,25.157054637949912
22.816666666666663,19.934838661932964,3.61
18.416666666666668,21.08333,4.77
12.166666666666666,18.15,17.2
23.1,1.6,3.54
22.133333333333333,11.71667,7.82
16.116666666666667,9.483333,7.16
16.233333333333334,15.81667,4.71
18.53333333333333,12.866554293457797,3.89
20.466666666666665,11.35,8.39
23.75,19.66667,8.51
22.53333333333333,9.466667,36.51074515806674
16.25,9.1,16.97
4.083333333333332,16.05,14.49
17.266666666666666,18.5,6.89
4.066666666666666,10.9,12.01
8.9,2.2960295738539735,4.45
2.9840958055637508,3.283333,6.36
18.866666666666667,17.8,5.78
23.05,15.833673935861643,11.45
17.05,0.55,4.84
22.45,8.783333,23.8794802945666
21.866666666666667,95.18165588762845,8.0
23.05,13.41667,17.6
21.35,14.6,17.54
21.73333333333333,9.566667,16.364967456615997
20.9,12.26667,15.95
21.666666666666668,7.033333,4.77
16.933333333333334,42.08333,3.48
20.433333333333334,13.176506379237408,12.96
16.266666666666666,11.88333,14.55
0.06402575795315713,14.7,7.96
16.916666666666668,14.29424493159219,5.93
16.7,13.66667,9.45
18.683333333333334,19.23333,15.611823486576322
16.1,17.55,17.16931920054369
11.144464886634282,76.73791825488077,8.12
15.316666666666666,3.183333,15.75
22.433333333333334,19.16667,14.31
14.966666666666669,8.701723381765904,4.4
1.1000000000000014,16.58333,16.91
19.883333333333333,17.05,27.646538166450338
17.416666666666668,4.383333,53.93246757849585
17.133333333333333,15.7,14.54
22.683333333333334,17.06667,45.238528153761294
16.6,15.16667,8.94
15.633333333333333,14.828323075813493,17.76
23.334864725384488,13.06667,6.9
14.633333333333333,15.33333,14.25
13.75,35.53328644874498,7.83
1.29577257719599,13.61667,9.06
19.9,18.18333,8.62
20.883333333333333,3.866667,14.16
9.633333333333333,0.4833333,2.62
17.0,20.173885161460035,1.46
21.25,15.75,23.744836975890212
20.133333333333333,12.25,5.5
12.833333333333334,14.0,3.41
18.883333333333333,1.0,1.2619538198155351
19.966666666666665,21.06667,8.38
13.733333333333333,16.0,10.664218353200704
15.233333333333333,17.516349255798715,8.27
15.45,9.0,8.99
20.616666666666667,20.17436981093451,14.956830385872163
20.133333333333333,17.86667,6.3
5.949999999999999,6.35,5.72
16.616666666666667,6.566667,6.762307375601958
16.516666666666666,10.584105315179668,5.81
0.43333333333333357,24.01526519017648,45.69352841284126
14.333333333333334,13.702056287076212,8.51
11.883333333333333,1.95,37.51
22.98333333333333,20.822412098556324,14.06
11.75,0.5166667,1.69
17.733333333333334,5.046163656819776,23.506482402805705
12.516666666666667,1.166667,15.61
18.166666666666668,11.48333,12.689676878689788
20.416666666666668,5.233333,3.81
13.0,6.5,4.61
20.08333333333333,14.61667,5.09
19.883333333333333,7.983333,16.65
0.13333333333333286,13.972287650040105,19.95
15.966666666666669,1.7283131544848271,20.2
16.183333333333334,14.86667,13.957579178207089
22.25,2.666667,5.43
20.566666666666663,23.259919865880587,18.59
21.03333333333333,1.883333,12.04
0.7833333333333314,28.412793667426794,23.13
4.75,14.06667,15.97
1.356486138113059,61.451988194822064,18.64
15.916666666666666,0.8269561222444604,18.40417466194136
20.316666666666663,9.833333,5.71
17.083333333333332,21.03333,6.45
18.5,2.366667,11.74
17.0,7.433333,36.008378940271214
19.266666666666666,16.25,15.75
19.53333333333333,13.81667,2.7659426176082342
15.8,2.9,4.8
