arrival_hour,duration_h,energy_kwh
14.283333333333331,9.319449172589536,13.919
19.9,1.999797396006066,5.123270635716617
15.366666666666667,8.647099228042741,4.654881545003038
15.45,4.529297057770827,6.031117487330921
1.1666666666666679,3.60990612490502,12.85436133474391
0.2666666666666657,12.60485961788261,6.1198708497378975
19.666666666666668,2.483888888888889,2.0591613537333906
22.3,1.3098639187600445,3.098195772174746
6.378752827500134,11.20346449818978,13.888
0.9166666666666679,8.483748522174816,15.64906830808334
3.2833333333333314,0.9753704599904207,4.100778619701974
15.45,4.156251012148746,10.260397381446325
2.3166666666666664,3.058438386671332,13.901
2.2333333333333343,2.596388888888889,7.408212657834404
8.309978979451973,5.39518669401724,4.433673296838999
21.74287627726232,9.268603673370217,7.542741370279342
20.216666666666665,10.561111111111112,13.872
3.2606997342217845,2.4333613055135195,13.938509849475231
18.9,9.204584052117182,9.416666218360886
15.433333333333334,7.647522152232285,12.25177846790431
23.2,4.136567062500722,3.9480321772247553
14.6,3.848537202412408,5.071910574175417
14.616666666666667,0.5381203116327137,1.3927175616975873
1.4499999999999993,1.590108004778158,12.713953898431267
4.75,1.4860749442869403,3.2592916028876786
2.1154995311349474,2.81203652772666,6.323273868029937
18.09660224925765,9.818316729308846,3.7460031278841197
14.6,10.752085450318168,16.503363055481575
23.78333333333333,1.426388888888889,2.1225686700167135
3.166666666666668,2.738370332680093,11.274508122785482
13.245701735089435,2.0384858568567625,3.8460935586807317
0.5666666666666664,3.62714977244279,11.147880505637731
15.766666666666667,10.257777777777775,13.206060798294843
4.183333333333334,9.426045845850359,17.81678895467939
15.433333333333334,10.302455402014262,2.284036253539845
16.816666666666666,9.424208121813377,6.418262860976159
3.866666666666667,0.20534963822438532,1.0775003413790836
3.383333333333333,8.328969836675647,16.33505965562258
16.533333333333335,1.6903054765058105,1.6827100822059438
2.866666666666667,0.9491666666666668,10.770545824902133
17.516666666666666,10.435170078141123,13.849778257724829
3.0666666666666664,1.4977685545003785,3.264175532001536
20.48333333333333,1.25842984699379,2.7273244958030993
8.110440416294766,12.884383157729333,14.075748994367663
2.9499999999999993,1.4398102443520553,1.9148722721533848
2.6000000000000014,0.657686071410911,6.2197526291236285
2.2666666666666657,26.582661302455914,18.312083431833422
23.166666666666668,2.3584343406247115,7.319964525002055
12.716666666666669,15.872744100282596,13.889
16.816666666666666,10.43914247088123,7.124176950970664
21.316666666666663,7.109215097251581,4.588253865979612
13.816666666666666,1.9797476432065013,6.209069353845901
21.016666666666666,2.178617836467537,1.0195889791175723
16.45,3.192868302416383,11.411513201988303
14.6,9.488283584529464,8.117611332484056
2.1930529037936672,0.7000270133013611,2.162
0.7234410967082887,2.2235687622063818,13.960816554511432
15.9,4.270975842549395,5.858766799763311
2.2666666666666657,2.674166666666667,2.0994543746612035
14.466666666666669,9.168462845668337,12.56
18.9,2.0544376688152424,2.519
4.383333333333333,8.859161046012611,18.70498656191677
18.58333333333333,8.107882314560637,8.617219100648539
22.83333333333333,1.349179148218504,3.441683577939868
1.8833333333333329,0.6312381183110928,1.6958839690424503
6.784619746623173,2.7395070625619784,11.695
15.466666666666669,2.010039484478362,14.119261722975876
17.45686940394626,3.098888888888889,10.746061428609769
0.7928196076178118,4.107000749974864,14.138485868461911
13.614749300859954,3.971388888888889,4.044396576053463
8.793641514541704,8.166275177440726,12.750295590856112
2.3000000000000007,3.3577162399129397,31.440446952704807
15.116666666666667,13.506550915908251,7.171649901473894
16.7,9.162172663265359,1.4495169647433794
19.03279595285118,2.6294444444444443,2.534429412932135
1.8500000000000014,3.4920439848127716,13.676948576850174
22.003266322304352,2.2815106346118488,6.517793095533736
3.9333333333333336,0.7427301047845362,2.2507995105655865
15.466666666666669,0.7219028437787589,0.7565584762562066
1.2123738695622421,2.3699358322563864,13.91347349578375
14.883333333333333,10.720745249215641,6.150780974138994
15.716666666666669,10.597401752674468,23.232223572405985
3.9333333333333336,0.5881725275793804,4.840042513694614
23.73825489336873,8.344938114660716,8.157180434294045
2.75,1.2794398510274347,3.4745408007833176
1.244275066180581,9.404746225899064,10.119345501631498
16.85,3.955141068413553,13.603444460636004
1.0500000000000007,1.4943701052802176,13.897
2.5666666666666664,2.3746257312679435,4.394491393172182
14.566666666666666,0.4464763023263367,1.1709894635006786
18.48333333333333,2.6419548531298966,9.414816663736477
21.214201147511503,1.7965729331135905,27.162527035402135
15.167747045841498,11.248881429188494,11.645336829237639
3.4905070341381155,0.7877536088843449,5.767461318232119
8.96297915060567,11.736355551598278,28.471406496456822
13.383333333333333,10.808353897969534,13.871080274904147
3.2666666666666657,9.917680707849245,9.44980139151169
2.245459686374293,9.326027863217929,13.577283936530351
3.9756235070377777,2.9947222222222223,10.288755749749951
3.166666666666668,0.6559307822164232,4.51729955595918
4.75,4.3811462234732845,13.909
16.616666666666667,4.344219274435892,6.492408689835575
0.9166666666666679,2.92460033208979,5.433976904163138
14.489249464801443,9.426465945470893,12.012283383432775
16.116666666666667,2.5945639612532814,4.662291465786286
22.133333333333333,8.58813985983846,13.907
15.019044641835517,2.9212877660991863,5.677923090022523
1.8999999999999986,0.6187199474165552,8.454627868186684
2.3999999999999986,4.225795390578633,10.278737569930962
1.5833333333333357,1.988789495390827,13.214614532360807
3.1999999999999993,0.8210520223054077,8.250992199381347
15.433333333333334,2.262384195455751,8.537095529176762
20.15,1.3202817106383737,5.023
2.0,0.9420727541265983,2.57582178559294
1.75,0.8214856728483897,4.510053745999
2.6499999999999986,3.577858813247682,12.679486134953331
22.75,2.5659549994455464,5.621162909335457
23.48333333333333,1.6419444444444444,4.710505901858676
23.383333333333333,2.4828184713484696,12.197400965082458
22.766666666666666,5.173633664033841,13.931774249595124
23.123228076572005,1.57180578394392,5.742867910428904
18.38724379739791,9.355839132129462,13.91
22.70257413036708,4.071017051616347,5.698309168716427
14.853030325996354,1.6180555555555556,6.036774231187068
21.8,1.2162353645999975,2.7935131827555595
16.555314562666098,8.859951443778716,8.1967352853138
17.166666666666668,9.573649418647143,16.35852967731096
22.126049806905584,0.4357404086950312,1.8707156648607925
15.483333333333333,3.2100768697872666,13.982315147826448
14.616666666666667,0.2699011882595692,2.0705254838243126
17.5,12.96678077379384,7.250287289640866
13.18708269959722,12.141776006896512,8.007096999735126
15.9,0.41382063183170326,2.3621423980956897
20.383333333333333,1.5876802734399582,9.856072103437501
19.359733182143703,0.9280835208649578,5.999464472708292
17.390779327083557,7.034704674032966,12.269
3.1892892691103363,1.065960618290523,5.9565831383797345
20.163260104600703,1.998888888888889,1.6521679762918502
19.928697476558863,8.920470786074228,8.508404691408389
18.73333333333333,2.459188760010212,14.006441410629737
18.71051872894087,2.8916254382617383,2.4705276958984324
22.903745068729766,0.9632597037458941,4.460221575258299
16.4,4.81430883562561,13.931708284289575
0.3999999999999986,0.14231231740785813,1.4231570479478688
15.5,8.815229503687442,8.52723381397454
15.716666666666669,2.209474619479976,6.148482823092491
4.083333333333332,3.403137615740626,16.82959739425406
19.666280035142414,2.2409852332394804,4.762050176156219
0.38333333333333286,1.4863873982944482,5.18826848749537
15.783333333333331,0.6119500365965197,3.145365485364571
16.9,8.731610012409574,13.917
1.6166666666666671,2.6812736474828855,7.854826574804261
11.77079067499907,11.203305750391948,7.425529661649838
7.823505774648709,12.035540024293313,24.03846973099932
13.62579558131842,16.06963048235935,13.894
21.32947005192345,2.8427777777777776,2.5441995135853066
18.48477735442632,2.315,5.008654134799727
18.7,5.469021161139244,12.584616601623596
5.149999999999999,1.2205853475497055,0.9830369403581135
14.35,12.465829584727503,13.775853382886387
1.8500000000000014,2.123076564672196,4.3789743779171255
14.35,10.911431880477723,3.7026902621425686
1.3188064429576194,2.3383333333333334,13.919
14.75,1.1480171409519002,1.287
1.2166666666666686,1.7938221566243255,3.5768016353384593
10.148785638208642,12.485976778222863,8.07936041031964
1.3833333333333329,0.6061003880156851,5.8098156445641065
15.4,5.785878502952853,12.412492401784286
23.3,1.6839154121890898,6.954591242673807
4.083333333333332,0.6732877769611757,7.521294542877935
16.266666666666666,12.530853881497169,13.96
15.8,3.849602753592044,7.645055687850341
1.3166666666666664,10.886857973372857,18.89233087607473
17.45,4.184842836732181,7.569852380536497
1.3974528431549729,2.7521241365232143,4.157
16.95956666747944,2.2055347200178947,15.973369109897876
17.333333333333332,0.7916074256504362,0.7227743417522869
23.016666666666666,1.440195162859244,1.8541804625871592
19.756767288958944,10.623740661764574,8.268746385400183
15.55,1.0564761952038517,0.9470606556111015
1.7666666666666657,13.706404863519145,6.218246076660231
2.916666666666668,9.182996371191175,6.599332293858286
23.816666666666663,2.168285798131612,13.52890694925934
14.283333333333331,3.8761636275512057,5.203304193255492
21.816666666666663,2.4349992387218586,7.8264150116378435
0.46666666666666856,1.4270287943855509,12.349719063790982
20.4,2.345709624954082,2.7986753483838402
1.3999999999999986,2.784031885700178,2.0853651692145503
16.316666666666666,9.769033880438283,13.938
21.48333333333333,1.124997881213009,4.883
6.731527035550524,11.085299188468877,9.414120242247357
13.515757308609828,10.812119213255533,16.141008346948308
14.65,4.400352871935724,13.823177486807108
4.516666666666666,0.22934604118308113,1.689
3.7666666666666657,1.8572135151644433,11.18405616820231
18.49125029720058,2.506347599793808,3.298171833269764
1.1999999999999993,5.06380074682943,6.553111359718721
0.8333333333333321,2.9020586803842003,12.934423748992383
20.44558295347393,8.001382339525023,10.326177646265364
3.755330550379746,0.45439115872171687,3.628973820365965
3.333333333333332,2.209021123994559,4.9033009366374465
15.05,9.529412980099668,10.227225660651923
16.657234345497912,2.8017290522853084,8.25998404903151
15.583333333333334,1.6525333934339546,2.9035767206195744
0.75,1.6998699897494223,21.844113614780362
19.208101769369584,11.078698846472495,12.357922340943478
3.116666666666667,1.1275,5.3490520841619
1.3166666666666664,1.207827549368101,26.73376252799621
14.933333333333334,4.673228392365531,5.300824213929475
1.8166666666666664,0.8725,4.527861938662827
16.433333333333334,5.778989649945546,11.591702441131696
23.0,9.150473386033312,9.448
14.216666666666669,2.8934996451947272,13.910319577979855
4.149999999999999,1.4574432981466008,11.045384179684799
1.5410710869697226,9.637222222222222,13.966773761901074
7.617864630200236,22.753794900353242,4.862053339051083
19.2,8.709698399018833,15.022488040283788
1.5166666666666657,3.3284117586271895,13.909
4.050000000000001,1.47021312262124,4.468827020253986
3.083333333333332,1.6539910801300397,5.229244924179278
19.2,2.7918416430271464,5.074475699624047
15.299325631110188,0.5822222222222222,4.909473257294856
1.8333333333333321,2.8833333333333333,1.0433563010203653
19.014365094993515,1.0419444444444443,3.5732108844332395
8.983333333333333,1.1179853427787505,2.8412810844560155
14.866666666666667,8.914024365533631,3.735439871198963
20.5,19.799519375397892,15.854492535577156
13.067698963608848,6.391058535834955,13.885
0.2666666666666657,3.9479528807661786,4.89299833128415
1.7333333333333343,0.4558240808142161,1.1536513759698719
1.3166666666666664,5.700833333333334,10.662423658579588
19.016666666666666,3.6752413159809008,13.948151452549268
1.5166666666666657,0.18135365683785898,0.6779027224611491
13.834531238349133,14.931681460176948,31.44931662323419
2.0333333333333314,1.0462560385705566,3.6754096208876
18.666666666666668,7.728791306954549,6.683722811471671
23.066666666666663,8.229634759748022,24.841785805759955
22.816666666666663,3.072985321067196,4.614991590797901
15.772797296350909,4.8621221568037685,6.185228321540169
3.4008627713838955,5.103681000242213,13.893
2.7429684557607814,1.0751700750086293,4.3962275073537604
15.383333333333333,3.031111111111111,13.538003267509863
19.92709328569699,9.370707577039688,14.857105440458282
15.1,12.8909800977521,10.53602367762709
5.366666666666667,0.7913888888888889,9.055
0.8833333333333329,1.3080486042252353,13.882
2.0666666666666664,4.502301245284034,23.683664071187376
19.683333333333334,2.321845823505444,2.1894515622397885
7.783987209733978,13.732225861871427,12.36216656937264
6.033333333333333,13.723967701551317,13.926218037629035
15.866666666666667,2.873194543012602,13.922
1.0313997955405405,3.3825,4.923216856678017
14.466666666666669,1.433311064286002,1.3622256116811187
13.124993297428937,7.724164353240113,12.26987560095638
19.550878085057775,11.309969073837193,14.658076360927895
3.253114537896817,1.6012893531492025,3.058
15.616666666666667,4.386443952414492,13.358649365005084
22.016666666666666,3.421811508434863,6.084
15.433333333333334,7.0043578452964725,3.591052839053329
8.982572960875137,0.27862336089246026,4.714
15.3,2.770373857157732,6.713165984742344
2.2833333333333314,6.541270161963104,13.723
6.190608001361346,29.662426978256228,8.617291815754028
17.427835447897998,1.2480306547344824,3.1018105599088592
17.265150024185786,2.052718258423718,4.883
2.366666666666667,10.113692251067857,4.706043211238459
0.4622831178118858,3.5408209833986213,13.200671801028774
2.75,3.4901548895904044,14.474317753711716
19.98333333333333,4.945021647822368,13.203
14.083333333333334,32.8636232692569,28.674284017814788
14.883333333333333,1.7453056647962755,13.911
17.516666666666666,4.253154298993177,6.618
14.533333333333331,10.700693621440635,8.337078911025078
1.105330000346001,7.076427129537688,16.303795313686134
23.48333333333333,5.082609916930927,6.791
3.7666666666666657,3.500749507544792,13.98
4.607289263344928,4.778638410895413,13.96
15.0,0.5728746907747214,12.622240511139855
16.633333333333333,9.148008446501724,13.892
16.417364322274395,1.3373687316618936,4.123641439261846
4.350000000000001,1.1112205217549087,13.237448753628879
1.4166666666666679,9.170614992912565,16.140739987661597
0.28333333333333144,0.22258643360556257,3.407
19.75,0.4488581558147982,1.8527439472950065
5.872771444909269,0.1094444444444444,0.8211338441390543
2.3500000000000014,1.0705358784242063,13.676389931443167
23.883333333333333,2.445135741883294,13.681520724777132
23.65,7.651885081196217,11.768474403996953
17.566666666666666,1.3361883361313571,10.2276149441679
22.966666666666665,8.96581299987054,13.872793819111306
1.3329396928654127,2.915674833921173,4.103
14.516666666666667,0.2700106341733125,1.1243386476375163
1.8333333333333321,1.548888888888889,2.568
15.8,7.136936848660342,12.16534976013191
14.133333333333333,0.883678859903545,5.902085646830499
1.9666666666666686,0.4827138379531001,18.904790176063308
5.013741675284191,0.1938686930675046,0.8465134054496884
14.066666666666666,1.7839658022870006,2.769
1.5443088475035118,4.787614379739001,11.201
2.269638994694734,0.11593871724942192,0.5665345092047936
18.742134917441916,0.9196658025784967,1.8108945788368582
13.068461449247085,7.696024554138049,13.913
0.06666666666666643,1.5535304672843067,11.695
17.033333333333335,8.039350200331294,6.230366732150783
5.516666666666666,5.855330836257571,38.4819738119524
3.25,1.0117706602743257,2.7710258407015353
2.8500000000000014,10.235859638158857,13.186041735091246
7.133333333333334,81.70533160816879,17.83783779036626
12.966666666666669,12.56093543033911,2.294
4.675127632498075,1.0940177790199554,4.796962755011861
2.6000000000000014,3.809795143727291,6.994786778342444
11.533333333333331,4.429088715352959,12.395945353139657
4.083333333333332,0.3666760707535528,3.1482558392165227
16.2,10.547428224682147,10.9773131137304
23.0,1.4038514249970708,2.409298031121492
2.9499999999999993,1.9535806493110426,3.0266629615696146
14.55,10.507667082753064,3.713
16.15,8.880432691065815,4.51
2.666666666666668,0.5848821117099012,0.799427303564727
15.866666666666667,4.926140411222457,13.723
19.866666666666667,6.490592729873428,22.05996729765041
15.756081814195882,1.4295619865389986,5.2922791080228055
15.916666666666666,6.730021906313939,8.449649992495775
19.893412831423397,14.176216843483692,10.3584143315549
0.10233928821036642,2.1190245417531206,5.042420097821392
13.168954915207486,8.639494269753405,2.7845021866597235
13.683333333333334,11.597063611087554,9.258893263320905
21.316666666666663,0.8113162778257134,0.8269978376930404
2.0666666666666664,8.203351499677066,6.108372830134351
18.9,1.9902777777777776,5.711248076163232
2.4499999999999993,1.665909190407595,7.62003143250104
7.698839554383094,21.10161489203003,13.20037815815024
3.4333333333333336,1.9708000592900174,13.945917826225049
3.6499999999999986,0.20197639769239076,0.99
1.7666666666666657,13.157466039316526,13.936269434628077
3.416666666666668,0.2179460358677412,1.59
13.133333333333333,10.312542933439188,5.607
15.85,8.006920617474032,4.297919161445927
16.016666666666666,0.1808333333333333,1.015652308465913
16.2,1.0563888888888888,0.691004445625469
1.2166666666666686,3.999444767416749,2.999
19.75,6.828307437680827,13.892
1.6166666666666671,1.1144444444444443,5.097
6.580361778807162,1.8118046114149426,4.456986010558903
13.8237966719949,13.464133593587693,12.620082884803415
3.4333333333333336,1.8630699993892796,24.04823076042719
21.816666666666663,5.670057096495229,13.962
15.766666666666667,7.910259280711745,3.4680962264612316
4.970400353144868,13.468547772289472,14.556632857008372
12.013326727072656,13.504930638604224,16.519590866450688
6.862019391794704,16.350757135772387,24.743544512836262
5.066666666666666,1.6040188426775503,0.8120549484249205
13.85,10.800305036645472,5.607
4.183333333333334,2.80444886622737,5.938
9.137040974138738,15.483728936935174,6.81159300013259
23.6,7.717533547926303,9.273494228561407
23.58333333333333,2.7369174895851436,7.346557910150848
16.002526279315667,6.293357267165799,14.10891791633144
14.133333333333333,5.906122942077232,10.04828288097307
0.6000000000000014,1.7946784160355553,6.690069673037622
1.8000000000000007,1.8843419160516028,11.04876363219507
0.4499999999999993,2.3274182882613323,5.933224674790167
15.866666666666667,0.27046324533597926,0.9403692615502514
2.1833333333333336,2.32805643839988,6.760166107324418
8.211744391965775,9.502519565544159,10.174992491086945
15.412417017443952,3.075436017197887,10.313882062556223
4.399999999999999,8.754139415995693,4.693186900337692
14.9,0.937156723243663,1.1731787549606525
23.332719543033836,5.902253658982696,6.05512367896596
15.516666666666667,8.92343947794654,10.093616041503847
15.416666666666666,2.116277067605212,1.764487085012719
2.2666666666666657,9.255277777777778,28.8804685957795
15.65,10.723266659765166,11.986374804682098
5.016666666666666,4.309213019247966,6.5075528416554445
17.166666666666668,1.5456167039873576,4.754897120330483
19.048144999724098,2.6857758132162823,2.4928956153979525
23.883333333333333,0.5282574889437011,3.3755168064627794
22.166666666666668,2.119166666666666,13.957
17.527846356097662,2.06,2.5481161304488777
4.050000000000001,2.8359854405403246,11.610674924953841
1.1666666666666679,2.8427777777777776,18.885119498305023
0.14999999999999858,2.9948284805892196,10.412619341366458
4.600000000000001,2.3245201054627898,13.893
19.60623407921245,5.684083675576064,2.649719061293639
23.216666666666665,1.1982486263910443,1.703
15.883333333333333,4.318570563410435,7.479936764253304
12.716666666666669,42.17621046249415,25.950588038062676
23.160641914981223,1.6871705820364231,1.5908892350075767
2.6000000000000014,1.8042345106645046,3.3585142861325297
1.5166666666666657,12.001733685422257,13.878
2.4333333333333336,3.258848831553478,2.7772814631517977
15.8,8.997426752933162,6.199646008910611
15.616666666666667,15.176843354600408,6.073947234105319
15.366666666666667,1.580628113490691,4.123441720511764
17.260880053403277,9.581449881121081,13.969
4.033333333333331,4.7087542797043636,5.79704211298097
22.0,1.5776995197374586,8.774641891426407
22.6,3.823113773976656,6.779459030552767
15.866666666666667,12.042487561481847,2.469049960061908
15.516666666666667,1.4856088407611079,3.6426420759200115
16.380778454799856,1.5957179530977252,4.110237792477012
19.58333333333333,4.560289585779391,7.477437981287017
14.733333333333333,39.26172668805997,10.829812486886977
17.947968795162634,1.607707599911551,3.3359942177664488
15.85,0.7227188525278729,3.8466650534560904
19.55,1.614623002620663,4.846
4.956346845277235,2.3939211610470537,6.496834401754662
18.960154386013514,8.486888986733263,7.391487636553124
20.866666666666667,5.90967224884505,10.419114008755889
3.768261688189977,38.00110557895453,15.879572099545506
15.733333333333333,0.7529956295606746,3.837985290702898
2.25,1.1223434876424696,7.763682879481465
15.4,2.59670043409975,12.50042338457983
6.785501876929496,19.456421669773114,16.089119845097883
1.3999999999999986,3.52460872288111,16.30352732563391
13.516923484622426,3.7306485006800276,2.568
15.533333333333331,1.406270631757652,3.6115369363985956
3.2524769343482838,9.986916812066598,14.259251581413672
14.583333333333334,9.420842099122561,9.599939686881378
15.566666666666666,1.60457665885603,5.432791916457936
0.21666666666666856,5.6129918122611056,13.913
20.2,0.9396252738071134,7.132788661407307
20.466222647960087,3.2618416588050283,3.721328204397112
17.634863102326356,10.131114335636974,3.139
21.946177119275838,3.3101206003073216,11.201
18.23333333333333,3.7547344078507416,4.000459046089556
5.134420501446446,6.822628505399593,5.759386935831048
15.666666666666666,8.815099721603474,11.962307611139027
2.1000000000000014,1.1264580402027866,16.84878145503672
0.2666666666666657,2.3431404455713505,3.8836999715990386
16.366666666666667,2.9110839616846835,1.0182612066976726
16.4,0.5841048211431512,4.779
6.466666666666667,13.206095246505527,13.852318752412684
1.5166666666666657,1.7578212793568353,14.02482354532508
20.212105128612492,9.813859393734925,7.981011822704692
16.433333333333334,3.840330224584516,3.992336914598942
15.52064662762819,6.395581277849495,12.25306053342903
15.733333333333333,9.114117296990962,13.91
23.466666666666665,6.528442474562196,12.817351873782929
15.110637535791838,6.5874019565875,2.6246885403208435
1.7333333333333343,9.13947702200304,16.137989799651784
18.9,1.760914336142127,8.779030901503749
22.95,3.971388888888889,13.881870334971696
22.000722160283846,36.53199411550867,6.271022549039684
15.366666666666667,4.533557733985185,8.765998587256297
3.680298684637272,1.8944812830591722,4.38906002482865
23.73333333333333,1.0600636824747522,1.7601953692045063
16.551052512536216,25.512250565574487,13.91
1.9499999999999993,0.541581923118744,13.916
18.05,0.8095910831201278,4.581015392046887
18.566666666666663,1.9189097132509858,13.232164356790483
1.0666666666666664,8.357285895370135,8.802288187230006
18.916666666666668,8.68100416577536,13.280488076205366
13.883333333333333,3.1319444444444446,4.514750561429188
7.516196704858936,11.062750340990005,11.72487749746442
14.783333333333331,2.2921049386351173,2.556
5.357583745304442,8.079188116878067,11.629272023678292
4.149999999999999,0.2688396033699327,1.7069766180091537
15.8,3.3105165936330097,5.981302500366233
20.77833179647898,3.124123957877891,6.567
13.25,7.111204437463699,2.7916124980351884
16.083333333333332,3.790318803816012,9.75674649960408
22.466666666666665,8.577692881702824,35.18892726051621
22.188479748016775,7.338890809483645,14.026
16.316666666666666,9.697549418488487,5.360673954755999
21.1,4.620965821334087,3.999
23.39528839532533,1.4272844425952644,5.394923794855363
13.95,1.3306480572937935,1.8576083467761055
2.2833333333333314,1.6468807158427887,8.171439111943357
22.016666666666666,3.9875178843568975,7.129373603381216
17.466666666666665,2.8494444444444444,13.901
2.1833333333333336,0.8022065866714628,5.607
16.383333333333333,8.17055310992364,13.874922767187003
14.833333333333334,3.8049838529183275,5.206427951044869
17.433333333333334,5.8644539798265845,13.9418834005557
22.016666666666666,8.708675704788524,10.399551045781001
23.9,3.584367349514133,6.708679491153918
16.266666666666666,4.360548695649616,2.250903956308495
16.833333333333332,3.4524238222324897,2.5374520876267925
15.466666666666669,12.230941618752887,14.255821205266752
2.8500000000000014,1.6016292645427328,2.628235942094121
14.766666666666667,3.1447564088987647,10.558690722407773
4.460076278275629,8.9752808368986,19.833769023744388
20.266666666666666,4.082833398920581,6.595942086381838
3.281529710185392,1.4796227914099938,7.662
0.7833333333333314,21.578046925855723,12.267814774336292
16.466666666666665,2.7645867709096636,5.397397234525066
15.85,0.29501583110374563,2.684934482246637
22.416666666666668,9.901799854627251,10.68747905940935
0.6000000000000014,1.2465106504145822,5.773718455599621
2.6000000000000014,3.5219093127663657,11.016594075605738
0.6666666666666679,12.098251639535883,16.395092685443814
14.616666666666667,1.548888888888889,2.250310409123078
4.516666666666666,11.490187032013424,18.46887107712962
5.149999999999999,0.12255157113133457,1.361
20.25,8.305461462103283,6.311963432600722
20.683333333333334,0.14810402280794926,0.5502967672157102
19.8,1.1249562925377783,4.181830054950435
19.443361403194057,4.567957615728067,3.1485888374564235
18.95,1.169166666666667,5.275
14.216666666666669,0.7655275867435396,1.3624068335825577
